time,time,import,export,charge,discharge,soc
2024-07-14 22:00:00,2024-07-14 22:00:00,0.0,872.6997487330901,0.0,998.5558480240966,98.0
2024-07-14 22:30:00,2024-07-14 22:30:00,0.0,856.8311964703848,0.0,998.2841148194487,98.0
2024-07-14 23:00:00,2024-07-14 23:00:00,0.0,876.5726975301532,0.0,998.5576028589754,98.0
2024-07-14 23:30:00,2024-07-14 23:30:00,0.0,845.7302126280474,0.0,997.3048671785688,98.0
2024-07-15 00:00:00,2024-07-15 00:00:00,0.0,840.4054964431456,0.154344191910426,994.877146830412,98.0
2024-07-15 00:30:00,2024-07-15 00:30:00,0.0,847.4797407746765,0.1556228203207442,994.705504475442,98.0
2024-07-15 01:00:00,2024-07-15 01:00:00,0.0,814.6378603512533,0.4044498205896703,993.485769398485,98.0
2024-07-15 01:30:00,2024-07-15 01:30:00,0.0,826.5760957245697,0.1611555102067631,993.0864312284386,98.0
2024-07-15 02:00:00,2024-07-15 02:00:00,0.0,842.4468344209533,0.3761161636465271,994.551178501502,98.0
2024-07-15 02:30:00,2024-07-15 02:30:00,0.0,816.6337669051381,0.0619642798996154,996.2822307112212,98.0
2024-07-15 03:00:00,2024-07-15 03:00:00,1.1719110002359994,793.5108904602923,0.0,1006.9047517374048,98.0
2024-07-15 03:30:00,2024-07-15 03:30:00,9.118003615383987,675.0729695838935,0.0,1008.1645480275772,98.0
2024-07-15 04:00:00,2024-07-15 04:00:00,19.65484171010275,544.7359344207504,0.0,1003.203596459408,98.0
2024-07-15 04:30:00,2024-07-15 04:30:00,31.16445477647504,397.4467501249332,0.0,1006.7780381036872,98.0
2024-07-15 05:00:00,2024-07-15 05:00:00,28.010969479020225,159.2151099609984,0.6767234189379056,1010.1371539233712,98.0
2024-07-15 05:30:00,2024-07-15 05:30:00,28.422380662238112,99.93591266214776,0.5325446602004544,1009.1023666773964,98.0
2024-07-15 06:00:00,2024-07-15 06:00:00,49.31844194355129,98.7018039781135,0.0,1014.7773904411216,98.0
2024-07-15 06:30:00,2024-07-15 06:30:00,55.86042148800079,24.555190565009184,0.0,1012.6404560569256,98.0
2024-07-15 07:00:00,2024-07-15 07:00:00,44.36599207134662,91.67359876281672,0.0,1023.626393820174,98.0
2024-07-15 07:30:00,2024-07-15 07:30:00,44.09667496488392,95.12002163322268,0.0,1023.542759270269,98.0
2024-07-15 08:00:00,2024-07-15 08:00:00,35.279910189007616,161.83761429257822,0.4345860950689548,1018.8020901953048,98.0
2024-07-15 08:30:00,2024-07-15 08:30:00,41.6472476204514,66.0000705493801,0.4695242242174002,1027.0321471489162,98.0
2024-07-15 09:00:00,2024-07-15 09:00:00,47.9898531241674,0.0,0.0,1032.3676103442212,98.0
2024-07-15 09:30:00,2024-07-15 09:30:00,50.42787384202455,0.0,0.0,1033.124731750226,98.0
2024-07-15 10:00:00,2024-07-15 10:00:00,45.08459670662853,0.0,0.0,1036.3909430930432,98.0
2024-07-15 10:30:00,2024-07-15 10:30:00,37.6380965826677,102.62872458169068,0.0,1028.867913455313,98.0
2024-07-15 11:00:00,2024-07-15 11:00:00,8.746691635950336,348.284273247067,0.0,1011.9126853755598,98.0
2024-07-15 11:30:00,2024-07-15 11:30:00,24.203862869353003,248.4316541111696,0.1355747462044477,1009.106065988324,98.0
2024-07-15 12:00:00,2024-07-15 12:00:00,22.2697304274785,293.82640722806906,0.0,1015.7654822356642,98.0
2024-07-15 12:30:00,2024-07-15 12:30:00,22.058982966168507,298.9158904299996,0.0,1014.6579147754456,98.0
2024-07-15 13:00:00,2024-07-15 13:00:00,10.788928404955938,490.1791720686421,0.0,998.9105530641648,98.0
2024-07-15 13:30:00,2024-07-15 13:30:00,1.0092617715282666,615.3384959099584,0.0,995.872419238453,98.0
2024-07-15 14:00:00,2024-07-15 14:00:00,2.6961280805569405,637.869952200815,0.0,1002.6195520430224,98.0
2024-07-15 14:30:00,2024-07-15 14:30:00,3.376438021164516,629.1632211203976,0.0,1002.8309166949758,98.0
2024-07-15 15:00:00,2024-07-15 15:00:00,10.32501221428815,527.2349501934741,0.0,1009.6490447168582,98.0
2024-07-15 15:30:00,2024-07-15 15:30:00,14.080989713253745,479.16650854678,0.0,1010.8158437357836,98.0
2024-07-15 16:00:00,2024-07-15 16:00:00,10.070308283917011,557.7796246638845,0.0,999.5864731895268,98.0
2024-07-15 16:30:00,2024-07-15 16:30:00,0.7709090093579753,674.4029804440338,0.0,997.739317615774,98.0
2024-07-15 17:00:00,2024-07-15 17:00:00,2.8018401101746453,673.9459339073062,0.0901064217340083,1002.4912002198153,98.0
2024-07-15 17:30:00,2024-07-15 17:30:00,2.036530548169428,683.7409944134926,0.0919079509490684,1002.2533718171009,98.0
2024-07-15 18:00:00,2024-07-15 18:00:00,3.3851919672367647,681.1609848299687,0.2246778695229092,1006.1049807356272,98.0
2024-07-15 18:30:00,2024-07-15 18:30:00,4.149207835632718,672.0530560966371,0.0476651072014661,1008.6559233726044,98.0
2024-07-15 19:00:00,2024-07-15 19:00:00,7.2779231605424,663.9263404663977,0.0714752938939142,1007.9031676040016,98.0
2024-07-15 19:30:00,2024-07-15 19:30:00,9.120450676566696,640.3456039087802,0.0671616635150668,1008.475589900322,98.0
2024-07-15 20:00:00,2024-07-15 20:00:00,8.434458955490028,649.3137613641969,0.1922678330452165,1007.8713402443072,98.0
2024-07-15 20:30:00,2024-07-15 20:30:00,7.669013677394838,659.1088633554048,0.1940419098991531,1007.6336615900078,98.0
2024-07-15 21:00:00,2024-07-15 21:00:00,11.613012050647193,662.9678144442247,0.0388287690669443,999.9936311617784,98.0
2024-07-15 21:30:00,2024-07-15 21:30:00,7.757344493835619,712.3061338822573,0.0477463830665461,998.7965357706056,98.0
2024-07-15 22:00:00,2024-07-15 22:00:00,9.687049309262976,685.5884691682295,0.0283245869013362,999.5297444456804,98.0
2024-07-15 22:30:00,2024-07-15 22:30:00,8.737307669668727,697.741658149024,0.0305212049789293,999.2348716839186,98.0
2024-07-15 23:00:00,2024-07-15 23:00:00,8.317520540335014,729.429938381649,0.0224628102199299,999.534880650097,98.0
2024-07-15 23:30:00,2024-07-15 23:30:00,9.352313672565916,716.1884041212442,0.0200694802029632,999.8561599287812,98.0
2024-07-16 00:00:00,2024-07-16 00:00:00,0.0,793.5119199847376,0.0288590395867534,1017.3920155735398,98.0
2024-07-16 00:30:00,2024-07-16 00:30:00,0.0,770.4213827995075,0.0,1011.758455822468,98.0
2024-07-16 01:00:00,2024-07-16 01:00:00,0.5625161536060101,744.0376483489318,0.0,1006.853041379881,98.0
2024-07-16 01:30:00,2024-07-16 01:30:00,1.1530786700157698,750.1347115730495,0.0,1007.5764656865244,98.0
2024-07-16 02:00:00,2024-07-16 02:00:00,3.188905957427099,750.7651098670618,0.091161072536827,1011.267364969042,98.0
2024-07-16 02:30:00,2024-07-16 02:30:00,0.0,780.8430060574547,0.0,1003.81503865255,98.0
2024-07-16 03:00:00,2024-07-16 03:00:00,2.6210160020367845,737.1028814553364,0.0,1006.8212632417052,98.0
2024-07-16 03:30:00,2024-07-16 03:30:00,16.696762292958734,585.1791979723215,0.1417396521289523,1004.8241753367367,98.0
2024-07-16 04:00:00,2024-07-16 04:00:00,23.079390886930625,481.03360345283977,0.0,996.3509788061702,98.0
2024-07-16 04:30:00,2024-07-16 04:30:00,40.455507246131546,324.37210883927537,0.0,1001.0397694137848,98.0
2024-07-16 05:00:00,2024-07-16 05:00:00,48.937809539101806,136.61881927979005,0.0,980.130146095432,98.0
2024-07-16 05:30:00,2024-07-16 05:30:00,53.60720659666565,110.70729090062991,0.0,987.9541436065874,98.0
2024-07-16 06:00:00,2024-07-16 06:00:00,53.58959582990421,110.62177866355093,0.0,1015.4260189301712,98.0
2024-07-16 06:30:00,2024-07-16 06:30:00,57.6065775093684,66.39409821861591,0.0,1013.547156773566,98.0
2024-07-16 07:00:00,2024-07-16 07:00:00,31.141704955056824,241.46221559167537,0.0,1013.80039932075,98.0
2024-07-16 07:30:00,2024-07-16 07:30:00,20.943226718391813,296.685240884657,0.0,1011.6879072608414,98.0
2024-07-16 08:00:00,2024-07-16 08:00:00,17.493721071633033,314.3841495021201,0.0,1014.749309905135,98.0
2024-07-16 08:30:00,2024-07-16 08:30:00,18.165818274119268,256.18390525094856,0.0,1016.3023645875968,98.0
2024-07-16 09:00:00,2024-07-16 09:00:00,11.335974359064856,517.4935649669682,0.0,990.964617418766,98.0
2024-07-16 09:30:00,2024-07-16 09:30:00,12.937180958300502,481.3275963960394,0.0,991.1359330071916,98.0
2024-07-16 10:00:00,2024-07-16 10:00:00,0.564530752022856,925.9344233395004,0.0,812.4230884166461,98.0
2024-07-16 10:30:00,2024-07-16 10:30:00,0.0,1004.8918499784086,0.0,813.7622787513645,98.0
2024-07-16 11:00:00,2024-07-16 11:00:00,0.0,971.0071516659611,1.3732300904016792,593.6011921572358,98.0
2024-07-16 11:30:00,2024-07-16 11:30:00,0.0,1018.55344145605,1.334264399495163,665.2085096938956,98.0
2024-07-16 12:00:00,2024-07-16 12:00:00,0.0,951.0131118755226,0.0,753.5341148973321,98.0
2024-07-16 12:30:00,2024-07-16 12:30:00,0.0,933.0365003297596,0.0,799.9818601986397,98.0
2024-07-16 13:00:00,2024-07-16 13:00:00,16.8703474389396,653.3748656725081,0.0,862.1804845383947,98.0
2024-07-16 13:30:00,2024-07-16 13:30:00,3.017464681900675,808.455308188406,0.0,885.177764018226,98.0
2024-07-16 14:00:00,2024-07-16 14:00:00,1.0540051058075015,807.5461860694228,0.0,913.8061560510788,98.0
2024-07-16 14:30:00,2024-07-16 14:30:00,0.0,889.2463403848003,0.0,925.9371135058874,98.0
2024-07-16 15:00:00,2024-07-16 15:00:00,0.0,1007.9103699600598,0.0,936.1107815344352,98.0
2024-07-16 15:30:00,2024-07-16 15:30:00,0.0,958.6710748540944,0.0,968.534209170885,98.0
2024-07-16 16:00:00,2024-07-16 16:00:00,0.0,778.8965329275402,0.0,999.3466207954272,98.0
2024-07-16 16:30:00,2024-07-16 16:30:00,0.0,848.1981350388958,0.0,996.6798271270312,98.0
2024-07-16 17:00:00,2024-07-16 17:00:00,0.0,898.6252262308979,0.0,1001.8544146024489,98.0
2024-07-16 17:30:00,2024-07-16 17:30:00,0.0,940.7897183077998,0.0,999.9445275338423,98.0
2024-07-16 18:00:00,2024-07-16 18:00:00,0.0,847.4191742241056,0.5105846552988871,1000.8209134665078,98.0
2024-07-16 18:30:00,2024-07-16 18:30:00,0.0,900.079878267335,0.0,1007.7549841821976,98.0
2024-07-16 19:00:00,2024-07-16 19:00:00,0.0,968.9573949368764,0.0,1006.9520700365188,98.0
2024-07-16 19:30:00,2024-07-16 19:30:00,0.0,967.957427811685,0.1398364445727805,1007.7825232174066,98.0
2024-07-16 20:00:00,2024-07-16 20:00:00,0.0,837.5147836318415,0.2140418850919463,1004.6980042905228,98.0
2024-07-16 20:30:00,2024-07-16 20:30:00,0.0,851.9878471579115,0.8167063658558009,1002.4082208109256,98.0
2024-07-16 21:00:00,2024-07-16 21:00:00,0.0,883.6067336212828,0.0,997.7105686954972,98.0
2024-07-16 21:30:00,2024-07-16 21:30:00,0.0,889.0484250868067,0.0,997.5784099830464,98.0
2024-07-16 22:00:00,2024-07-16 22:00:00,0.0,911.6479135119168,0.1247418846459724,996.0592125209128,98.0
2024-07-16 22:30:00,2024-07-16 22:30:00,0.0,936.8632592695272,0.0,995.7820209089604,98.0
2024-07-16 23:00:00,2024-07-16 23:00:00,0.0,949.7781834693978,0.0,995.4327121260484,98.0
2024-07-16 23:30:00,2024-07-16 23:30:00,0.0,967.4843533024614,0.0,995.1886885761564,98.0
2024-07-17 00:00:00,2024-07-17 00:00:00,0.0,970.4491968776172,0.0,991.5397567040764,98.0
2024-07-17 00:30:00,2024-07-17 00:30:00,0.0,949.1843757323508,0.135282042716752,991.9050593794248,98.0
2024-07-17 01:00:00,2024-07-17 01:00:00,0.0,864.8575517188906,0.237331219117072,994.6494902819152,98.0
2024-07-17 01:30:00,2024-07-17 01:30:00,0.0,773.4365480529244,0.2208074053584024,996.867637623056,98.0
2024-07-17 02:00:00,2024-07-17 02:00:00,0.0,809.0831150379307,0.2073984010793647,996.2652495922936,98.0
2024-07-17 02:30:00,2024-07-17 02:30:00,0.0,858.2400435962461,0.2162832297211207,995.0725552887388,98.0
2024-07-17 03:00:00,2024-07-17 03:00:00,0.0,762.343795744275,0.1985864592997649,997.239220981692,98.0
2024-07-17 03:30:00,2024-07-17 03:30:00,1.8910455849456689,718.9913753551511,0.1907507620097376,998.2910805362006,98.0
2024-07-17 04:00:00,2024-07-17 04:00:00,11.859177147149836,623.8128460794846,0.0563036187310608,1002.1771355552884,98.0
2024-07-17 04:30:00,2024-07-17 04:30:00,35.659281079606565,319.2576002841252,0.0012290930513812,1009.5667113009554,98.0
2024-07-17 05:00:00,2024-07-17 05:00:00,48.77990986448134,148.89328965961568,0.0204062227299386,1012.6999560209402,98.0
2024-07-17 05:30:00,2024-07-17 05:30:00,57.89631720580181,34.62753359495309,0.0,1014.4884881948876,98.0
2024-07-17 06:00:00,2024-07-17 06:00:00,55.00881493083208,41.16599466200796,0.0,1019.6505776324848,98.0
2024-07-17 06:30:00,2024-07-17 06:30:00,60.02670812817743,0.0,0.0,1021.2087217666972,98.0
2024-07-17 07:00:00,2024-07-17 07:00:00,41.97761528881095,0.0,0.0,1027.7286723309385,98.0
2024-07-17 07:30:00,2024-07-17 07:30:00,40.90724746068698,0.0,0.0,1026.540469262548,98.0
2024-07-17 08:00:00,2024-07-17 08:00:00,30.151875341868305,126.96914879594306,0.0,1016.6507155854928,98.0
2024-07-17 08:30:00,2024-07-17 08:30:00,33.48453521346359,167.58223695631568,0.0773125390225254,1009.6367042788204,98.0
2024-07-17 09:00:00,2024-07-17 09:00:00,47.94668927691356,21.996460346837807,0.0,1022.379220513877,98.0
2024-07-17 09:30:00,2024-07-17 09:30:00,56.01211011824155,0.0,0.0,1024.8837644795274,98.0
2024-07-17 10:00:00,2024-07-17 10:00:00,50.200843671568514,0.0,0.3884240905503338,1022.0471453412832,98.0
2024-07-17 10:30:00,2024-07-17 10:30:00,44.43175194625088,23.868081568225197,0.4018151329563416,1020.2556447458282,98.0
2024-07-17 11:00:00,2024-07-17 11:00:00,37.503457188867976,115.84677897888425,0.0,1025.6497646714067,98.0
2024-07-17 11:30:00,2024-07-17 11:30:00,33.46557391547941,169.91174445407148,0.0,1023.3537039989952,98.0
2024-07-17 12:00:00,2024-07-17 12:00:00,39.50854202214528,155.89814060116623,0.9617578265967512,911.4297563599388,98.0
2024-07-17 12:30:00,2024-07-17 12:30:00,45.39108211678462,78.28494277172013,0.987592527891754,916.959853154082,98.0
2024-07-17 13:00:00,2024-07-17 13:00:00,79.98230587888597,0.0,0.7306531057393819,904.234943423983,98.0
2024-07-17 13:30:00,2024-07-17 13:30:00,93.12264912493656,0.0,0.358486830427649,903.1480285180362,98.0
2024-07-17 14:00:00,2024-07-17 14:00:00,93.46589476654763,0.0,0.7371834781765957,907.2367197370678,98.0
2024-07-17 14:30:00,2024-07-17 14:30:00,75.29664132912933,0.0,0.3802267240531798,915.63523775278,98.0
2024-07-17 15:00:00,2024-07-17 15:00:00,35.51274685955754,227.63074130934424,0.0,1025.0546788705803,98.0
2024-07-17 15:30:00,2024-07-17 15:30:00,34.478009597254584,240.87225849163644,0.0,1024.733337943217,98.0
2024-07-17 16:00:00,2024-07-17 16:00:00,35.4414287155924,272.44412729248666,0.0,1021.3370339815302,98.0
2024-07-17 16:30:00,2024-07-17 16:30:00,27.034090233450662,377.64006861369296,0.0,1019.7682380219012,98.0
2024-07-17 17:00:00,2024-07-17 17:00:00,10.970850346672597,579.7366244323238,0.0303826032564654,1005.9064566987136,98.0
2024-07-17 17:30:00,2024-07-17 17:30:00,7.1885390207102855,630.5365149741772,0.0309689467467304,1003.6891449111018,98.0
2024-07-17 18:00:00,2024-07-17 18:00:00,0.2094529083524072,620.7042917460492,0.1915022085518261,1006.6519310634092,98.0
2024-07-17 18:30:00,2024-07-17 18:30:00,5.248579375499399,655.5722947145292,0.0,1010.122273987586,98.0
2024-07-17 19:00:00,2024-07-17 19:00:00,3.6094285708393943,607.1070218741925,0.4372822982149659,1008.7354156219712,98.0
2024-07-17 19:30:00,2024-07-17 19:30:00,6.511714118958703,591.8280362087638,0.0,1010.0473124502788,98.0
2024-07-17 20:00:00,2024-07-17 20:00:00,3.6248511775131766,590.4031608575942,0.0,1009.7526463233758,98.0
2024-07-17 20:30:00,2024-07-17 20:30:00,0.7224762247979415,683.2846462394863,0.1852078337670415,1008.5473778605636,98.0
2024-07-17 21:00:00,2024-07-17 21:00:00,0.5341990837402575,741.7808665594753,0.0783848288462267,998.125052310881,98.0
2024-07-17 21:30:00,2024-07-17 21:30:00,4.302529337861315,705.9633762367785,0.2552973990885825,998.9161443059209,98.0
2024-07-17 22:00:00,2024-07-17 22:00:00,5.129959687685544,690.4090292585669,0.1236886517866476,999.602758229308,98.0
2024-07-17 22:30:00,2024-07-17 22:30:00,7.003707249205636,729.5058788428647,0.1199806986748316,998.6221522924636,98.0
2024-07-17 23:00:00,2024-07-17 23:00:00,8.381566695018956,730.7252139843403,0.0319293392903488,999.9788566308916,98.0
2024-07-17 23:30:00,2024-07-17 23:30:00,10.452913844080946,706.6108022574191,0.0188284252515044,999.5799968392894,98.0
2024-07-18 00:00:00,2024-07-18 00:00:00,0.0,801.7159741719553,0.0451361480175845,1017.027129551128,98.0
2024-07-18 00:30:00,2024-07-18 00:30:00,0.0,798.7598247011218,0.0,1010.9050492556456,98.0
2024-07-18 01:00:00,2024-07-18 01:00:00,1.6831712710616902,730.7287653574655,0.0,1006.4417459670856,98.0
2024-07-18 01:30:00,2024-07-18 01:30:00,1.352342643211208,748.6162357971411,0.0152065439656184,1006.8790996787244,98.0
2024-07-18 02:00:00,2024-07-18 02:00:00,6.560825025118141,712.9392271316882,0.1186759231926551,1009.6970780189504,98.0
2024-07-18 02:30:00,2024-07-18 02:30:00,0.0,737.5648461228558,0.0,1003.3610771620336,98.0
2024-07-18 03:00:00,2024-07-18 03:00:00,4.967321857197836,680.9466098331839,0.0,1007.3428500282342,98.0
2024-07-18 03:30:00,2024-07-18 03:30:00,18.83228065289029,534.1124217918318,0.1580976945038502,1004.2382388355604,98.0
2024-07-18 04:00:00,2024-07-18 04:00:00,26.654535626361596,450.289790572289,0.0,1005.3205813269188,98.0
2024-07-18 04:30:00,2024-07-18 04:30:00,43.35461577352204,238.9800280859156,0.0,1009.463778358696,98.0
2024-07-18 05:00:00,2024-07-18 05:00:00,56.25183385243213,52.29182541166711,0.0,1018.0111836021924,98.0
2024-07-18 05:30:00,2024-07-18 05:30:00,65.08280303393124,0.0,0.0,1020.7532925009084,98.0
2024-07-18 06:00:00,2024-07-18 06:00:00,48.03073921877754,0.0,0.0,1021.4525655517112,98.0
2024-07-18 06:30:00,2024-07-18 06:30:00,49.303460104961,0.0,0.0,1021.3983701200042,98.0
2024-07-18 07:00:00,2024-07-18 07:00:00,32.37268903157742,140.51673189769463,0.0,1011.777447091674,98.0
2024-07-18 07:30:00,2024-07-18 07:30:00,32.53962850194435,155.57953050692367,0.0,1010.931071250878,98.0
2024-07-18 08:00:00,2024-07-18 08:00:00,27.645818807739303,222.9074590061589,0.0,1003.42213131008,98.0
2024-07-18 08:30:00,2024-07-18 08:30:00,29.44286206506351,310.86323839541063,0.0,1004.5225752811364,98.0
2024-07-18 09:00:00,2024-07-18 09:00:00,45.86362755154384,30.631520698514574,0.4107609105391833,1022.237024051086,98.0
2024-07-18 09:30:00,2024-07-18 09:30:00,51.80280448138031,0.0,0.396972848652389,1024.0813572926518,98.0
2024-07-18 10:00:00,2024-07-18 10:00:00,14.304705997798193,539.0610334124868,0.0,975.8794464746488,98.0
2024-07-18 10:30:00,2024-07-18 10:30:00,12.873195799392713,557.3814542759474,0.0,975.4347272648904,98.0
2024-07-18 11:00:00,2024-07-18 11:00:00,10.260449509401322,827.2400685239747,0.0,803.0411005653658,98.0
2024-07-18 11:30:00,2024-07-18 11:30:00,7.684112405388057,876.4105088180783,0.0,804.6952539924126,98.0
2024-07-18 12:00:00,2024-07-18 12:00:00,0.0,990.76270970503,0.0,894.740567933715,98.0
2024-07-18 12:30:00,2024-07-18 12:30:00,0.0,961.315210080577,0.0,896.5468555552774,98.0
2024-07-18 13:00:00,2024-07-18 13:00:00,17.33999696438134,464.7472015770581,0.0,996.820701854796,98.0
2024-07-18 13:30:00,2024-07-18 13:30:00,15.355686611293738,490.14185621565457,0.0,996.2043021905648,98.0
2024-07-18 14:00:00,2024-07-18 14:00:00,25.11201672342044,322.0644779260376,0.2632857377414693,1020.2472469430236,98.0
2024-07-18 14:30:00,2024-07-18 14:30:00,29.461579092533317,264.0089669975413,0.2614382020299181,1022.6403261088956,98.0
2024-07-18 15:00:00,2024-07-18 15:00:00,18.62619092906025,453.57466242062753,0.277551652503839,1003.296823143408,98.0
2024-07-18 15:30:00,2024-07-18 15:30:00,16.427410119476804,479.3215481808007,0.2909766773976117,1003.65591473771,98.0
2024-07-18 16:00:00,2024-07-18 16:00:00,10.883643667525916,599.5863187980085,0.0,1003.4338558730644,98.0
2024-07-18 16:30:00,2024-07-18 16:30:00,3.4305393781215745,697.3661765067841,0.0,1000.0760148019332,98.0
2024-07-18 17:00:00,2024-07-18 17:00:00,2.1207599914802917,717.294381813965,0.0,999.5786668937084,98.0
2024-07-18 17:30:00,2024-07-18 17:30:00,0.0,750.3074387618294,0.0,998.7770391165976,98.0
2024-07-18 18:00:00,2024-07-18 18:00:00,0.0,646.6439538409433,0.0,1003.2588747966432,98.0
2024-07-18 18:30:00,2024-07-18 18:30:00,0.0,613.5816188713952,0.0,1005.922780325866,98.0
2024-07-18 19:00:00,2024-07-18 19:00:00,12.610672149327876,568.9559235900709,0.0,1008.0140491524168,98.0
2024-07-18 19:30:00,2024-07-18 19:30:00,14.15183439451722,551.4381658688105,0.0,1008.5610462895688,98.0
2024-07-18 20:00:00,2024-07-18 20:00:00,14.350834043240296,559.473060380633,0.0369922713348464,1008.9573186134614,98.0
2024-07-18 20:30:00,2024-07-18 20:30:00,14.492569390216865,557.6591568173737,0.0366609517992879,1009.00134838098,98.0
2024-07-18 21:00:00,2024-07-18 21:00:00,19.01879131385666,577.7663169888647,0.0206031193099192,1001.7729587959684,98.0
2024-07-18 21:30:00,2024-07-18 21:30:00,16.013811169465335,616.2211308775748,0.0275885080248215,1000.8397382158544,98.0
2024-07-18 22:00:00,2024-07-18 22:00:00,14.742191698825684,637.4243133489215,0.0536842238539141,999.9324038747668,98.0
2024-07-18 22:30:00,2024-07-18 22:30:00,15.862030296187047,623.0944356471962,0.0510929627943905,1000.2800963160632,98.0
2024-07-18 23:00:00,2024-07-18 23:00:00,13.392989266813531,666.2894145639609,0.0222428039461665,1000.7186680994686,98.0
2024-07-18 23:30:00,2024-07-18 23:30:00,11.252526762490843,693.6794374865019,0.0271933910253561,1000.0541041137316,98.0
