2024-01-14 08:00:00,0,0,-111.4312,90,0,0,2.736306,0,0,163.6,163.6,0,2200,0,0.1773,0.06823,0,0,1,0,1,1,0,0,1,1,1,163.6,0,0,0,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,163.6,0,163.6,0
2024-01-14 08:30:00,0,0,-97.66929,90,0,0,5.539091,37.64128,0,211.44,173.7987,0,2200,0,0.17754,0.06847,0,0,1,0,1,1,0,0,1,1,1,211.44,17.80235,0,37.64128,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,211.44,0,211.44,0
2024-01-14 09:00:00,0,0,-97.66929,90,0,0,5.539091,37.64128,0,280.24,242.5987,0,2200,0,0.17754,0.06847,0,0,1,0,1,1,0,0,1,1,1,280.24,13.4318,0,37.64128,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,280.24,0,280.24,0
2024-01-14 09:30:00,0,0,-85.43441,90,0,0,6.093863,65.77351,0,416.57,350.7965,0,2200,0,0.18391,0.07484,0,0,1,0,1,1,0,0,1,1,1,416.57,15.78931,0,65.77351,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,416.57,0,416.57,0
2024-01-14 10:00:00,0,0,-85.43441,90,0,0,6.093863,65.77351,0,689.3699,623.5964,0,2200,0,0.18391,0.07484,0,0,1,0,1,1,0,0,1,1,1,689.3699,9.541105,0,65.77351,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,689.3699,0,689.3699,0
2024-01-14 10:30:00,0,0,-73.876,90,0,0,4.637216,0,0,925.7999,925.7999,0,2200,0,0.20117,0.0921,0,0,1,0,1,1,0,0,1,1,1,925.7999,0,0,0,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,925.7999,0,925.7999,0
2024-01-14 11:00:00,0,0,-73.876,90,0,0,4.637216,0,0,995.2,995.2,0,2200,0,0.20117,0.0921,0,0,1,0,1,1,0,0,1,1,1,995.2,0,0,0,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,995.2,0,995.2,0
2024-01-14 11:30:00,0,0,-62.3828,90,0,0,4.658314,0,0,981.2,981.2,0,2200,0,0.22098,0.11191,0,0,1,0,1,1,0,0,1,1,1,981.2,0,0,0,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,981.2,0,981.2,0
2024-01-14 12:00:00,0,0,-62.3828,90,0,0,4.658314,0,0,939.5999,939.5999,0,2200,0,0.22098,0.11191,0,0,1,0,1,1,0,0,1,1,1,939.5999,0,0,0,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,939.5999,0,939.5999,0
2024-01-14 12:30:00,0.007797962,0.9957447,-50.50674,58.49411,0.007454909,9.728657,4.012269,0,0,960.2,950.6658,0,2200,0,0.2229,0.11518,0,1,0,0,1,1,0,1,1,1,1,960.2,1.013191,0,9.728657,9.728657,9.534083,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,960.2,0,960.2,0
2024-01-14 13:00:00,0.007797962,0.9957447,-50.50674,58.49411,0.007454909,9.728657,4.012269,0,0,940.4,930.8658,0,2200,0,0.2229,0.11518,0,1,0,0,1,1,0,1,1,1,1,940.4,1.034523,0,9.728657,9.728657,9.534083,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,940.4,0,940.4,0
2024-01-14 13:30:00,0.01762995,7.18927,-37.94302,45.21239,0.01563147,20.39906,5.206383,21.44516,0,888.45,847.0137,0,2200,0,0.21715,0.10943,0,1,0,0,1,1,0,1,1,1,1,888.45,4.709801,0,41.84422,20.39906,19.99108,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,888.45,0,888.45,0
2024-01-14 14:00:00,0.01762995,7.18927,-37.94302,45.21239,0.01563147,20.39906,5.206383,21.44516,0,918.45,877.0137,0,2200,0,0.21715,0.10943,0,1,0,0,1,1,0,1,1,1,1,918.45,4.555961,0,41.84422,20.39906,19.99108,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,918.45,0,918.45,0
2024-01-14 14:30:00,0.01508736,11.79866,-24.56426,33.03183,0.01296091,16.91398,5.011453,12.33906,0,989.7399,960.8251,0,2200,0,0.20856,0.10084,0,1,0,0,1,1,0,1,1,1,1,989.7399,2.95563,0,29.25305,16.91398,16.5757,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,989.7399,0,989.7399,0
2024-01-14 15:00:00,0.01508736,11.79866,-24.56426,33.03183,0.01296091,16.91398,5.011453,12.33906,0,926.9399,898.0251,0,2200,0,0.20856,0.10084,0,1,0,0,1,1,0,1,1,1,1,926.9399,3.155873,0,29.25305,16.91398,16.5757,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,926.9399,0,926.9399,0
2024-01-14 15:30:00,0.0440755,14.47452,-10.47801,23.77674,0.03887594,50.7331,8.509526,203.0473,0,1051.45,798.6841,0,2200,0,0.20074,0.09302,0,1,0,0,1,1,0,1,1,1,1,1051.45,24.13624,0,253.7804,50.7331,49.71844,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,1051.45,0,1051.45,0
2024-01-14 16:00:00,0.0440755,14.47452,-10.47801,23.77674,0.03887594,50.7331,8.509526,203.0473,0,894.0499,641.2841,0,2200,0,0.20074,0.09302,0,1,0,0,1,1,0,1,1,1,1,894.0499,28.38549,0,253.7804,50.7331,49.71844,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,894.0499,0,894.0499,0
2024-01-14 16:30:00,0.04727374,14.97972,3.962707,21.64041,0.04173447,54.46348,6.942471,109.1438,0,733.34,570.822,0,2200,0,0.19615,0.08843,0,1,0,0,1,1,0,1,1,1,1,733.34,22.30988,0,163.6073,54.46348,53.37421,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,733.34,0,733.34,0
2024-01-14 17:00:00,0.04727374,14.97972,3.962707,21.64041,0.04173447,54.46348,6.942471,109.1438,0,693.14,530.6219,0,2200,0,0.19615,0.08843,0,1,0,0,1,1,0,1,1,1,1,693.14,23.60379,0,163.6073,54.46348,53.37421,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,693.14,0,693.14,0
2024-01-14 17:30:00,0.002616393,13.26617,18.2653,28.28922,0.002201502,2.87296,6.074289,64.77525,0,686.58,618.9892,0,2200,0,0.19562,0.0879,0,1,0,0,1,1,0,1,1,1,1,686.58,9.852926,0,67.64822,2.87296,2.8155,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,686.58,0,686.58,0
2024-01-14 18:00:00,0.002616393,13.26617,18.2653,28.28922,0.002201502,2.87296,6.074289,64.77525,0,809.9799,742.3892,0,2200,0,0.19562,0.0879,0,1,0,0,1,1,0,1,1,1,1,809.9799,8.351839,0,67.64822,2.87296,2.8155,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,809.9799,0,809.9799,0
2024-01-14 18:30:00,0.0006057414,9.492577,31.99293,39.50139,0.0005083054,0.6633386,7.40845,134.3346,0,846.33,711.3452,0,2200,0,0.20212,0.0944,0,1,0,0,1,1,0,1,1,1,1,846.33,15.95099,0,134.998,0.6633386,0.6500718,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,846.33,0,846.33,0
2024-01-14 19:00:00,0.0006057414,9.492577,31.99293,39.50139,0.0005083054,0.6633386,7.40845,134.3346,0,539.33,404.3452,0,2200,0,0.20212,0.0944,0,1,0,0,1,1,0,1,1,1,1,539.33,25.03069,0,134.998,0.6633386,0.6500718,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,539.33,0,539.33,0
2024-01-14 19:30:00,0.002536041,3.968645,44.92234,52.40546,0.002158638,2.817023,6.791624,101.3577,0,251.36,147.2416,0,2200,0,0.20633,0.09861,0,1,0,0,1,1,0,1,1,1,1,251.36,41.44445,0,104.1748,2.817023,2.760682,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,251.36,0,251.36,0
2024-01-14 20:00:00,0.002536041,3.968645,44.92234,52.40546,0.002158638,2.817023,6.791624,101.3577,0,207.76,103.6416,0,2200,0,0.20633,0.09861,0,1,0,0,1,1,0,1,1,1,1,207.76,50.14188,0,104.1748,2.817023,2.760682,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,207.76,0,207.76,0
2024-01-14 20:30:00,0.0005634533,0,57.08099,90,0,0,7.174083,121.4924,0,296.09,174.5975,0,2200,0,0.52684,0.12024,1,0,0,1,1,1,1,0,1,1,1,296.09,41.03226,0,121.4924,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,296.09,0,296.09,0
2024-01-14 21:00:00,0.0005634533,0,57.08099,90,0,0,7.174083,121.4924,0,268.29,146.7976,0,2200,0,0.52684,0.12024,1,0,0,1,1,1,1,0,1,1,1,268.29,45.28399,0,121.4924,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,268.29,0,268.29,0
2024-01-14 21:30:00,0,0,68.70021,90,0,0,8.211675,183.0244,0,391.22,208.1955,0,2200,0,0.52725,0.12065,1,0,0,1,1,1,1,0,1,1,1,391.22,46.783,0,183.0244,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,391.22,0,391.22,0
2024-01-14 22:00:00,0,0,68.70021,90,0,0,8.211675,183.0244,0,271.62,88.59552,0,2200,0,0.52725,0.12065,1,0,0,1,1,1,1,0,1,1,1,271.62,67.38255,0,183.0244,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,271.62,0,271.62,0
2024-01-14 22:30:00,0,0,80.16438,90,0,0,7.513658,140.4317,0,182.63,42.19831,0,2200,0,0.51884,0.11224,1,0,0,1,1,1,1,0,1,1,1,182.63,76.8941,0,140.4317,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,182.63,0,182.63,0
2024-01-14 23:00:00,0,0,80.16438,90,0,0,7.513658,140.4317,0,287.83,147.3983,0,2200,0,0.51884,0.11224,1,0,0,1,1,1,1,0,1,1,1,287.83,48.78981,0,140.4317,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,287.83,0,287.83,0
2024-01-14 23:30:00,0,0,92.00464,90,0,0,9.676889,289.2498,0,477.45,188.2002,0,2200,0,0.21007,0.10347,1,0,0,0,1,1,1,0,1,1,1,477.45,60.58221,0,289.2498,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,477.45,0,477.45,0
2024-01-15 00:00:00,0,0,92.00464,90,0,0,9.676889,289.2498,0,485.85,196.6002,0,2200,0,0.19896,0.09124,0,1,0,0,1,1,0,1,1,1,1,485.85,59.53479,0,289.2498,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,485.85,0,485.85,0
2024-01-15 00:30:00,0,0,104.9511,90,0,0,10.40033,343.3732,0,492.17,148.7968,0,2200,0,0.18939,0.08167,0,1,0,0,1,1,0,1,1,1,1,492.17,69.7672,0,343.3732,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,492.17,0,492.17,0
2024-01-15 01:00:00,0,0,104.9511,90,0,0,10.40033,343.3732,0,400.77,57.39675,0,2200,0,0.18939,0.08167,0,1,0,0,1,1,0,1,1,1,1,400.77,85.67838,0,343.3732,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,400.77,0,400.77,0
2024-01-15 01:30:00,0,0,120.0255,90,0,0,9.601933,283.5159,0,339.92,56.40407,0,2200,0,0.18272,0.075,0,1,0,0,1,1,0,1,1,1,1,339.92,83.40666,0,283.5159,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,339.92,0,339.92,0
2024-01-15 02:00:00,0,0,120.0255,90,0,0,9.601933,283.5159,0,434.92,151.4041,0,2200,0,0.18272,0.075,0,1,0,0,1,1,0,1,1,1,1,434.92,65.18806,0,283.5159,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,434.92,0,434.92,0
2024-01-15 02:30:00,0,0,138.5295,90,0,0,7.136582,119.493,0,165.09,971.0134,0,2200,0,0.17482,0.06575,0,0,1,0,1,1,0,0,1,1,1,165.09,72.38052,0,119.493,0,0,925.4164,906.9081,906.9081,0,906.9081,0,906.9081,538.4258,26.01393,0,100,-1,-1,5,-1,100,165.09,0,165.09,0
2024-01-15 03:00:00,0,0,138.5295,90,0,0,7.136582,119.493,0,162.09,763.312,0,2200,0,0.17482,0.06575,0,0,1,0,1,1,0,0,1,1,1,162.09,73.72016,0,119.493,0,0,720.715,706.3007,706.3007,834.3554,706.3007,0,706.3007,877.1558,42.37959,0,100,-1,-1,5,-1,100,162.09,0,162.09,0
2024-01-15 03:30:00,0,0,161.3679,90,0,0,5.169977,19.68849,0,25.09,566.6949,0,2200,0,0.17333,0.06426,0,0,1,0,1,1,0,0,1,1,1,25.09,78.47147,0,19.68849,0,0,561.2934,550.0676,550.0676,1484.152,550.0676,0,550.0676,1140.959,55.12518,0,100,-1,-1,5,-1,100,25.09,0,25.09,0
2024-01-15 04:00:00,0,0,161.3679,90,0,0,5.169977,19.68849,0,60.68999,478.1373,0,2200,0,0.17333,0.06426,0,0,1,0,1,1,0,0,1,1,1,60.68999,32.44108,0,19.68849,0,0,437.1357,428.393,428.393,1990.214,428.393,0,428.393,1346.409,65.05145,0,100,-1,-1,5,-1,100,60.68999,0,60.68999,0
2024-01-15 04:30:00,0,0,-173.0491,90,0,0,6.041252,63.09045,0,110.29,387.6412,0,2200,0,0.17397,0.0649,0,0,1,0,1,1,0,0,1,1,1,110.29,57.20414,0,63.09045,0,0,340.4417,333.6328,333.6328,2384.336,333.6328,0,333.6328,1506.414,72.78204,0,100,-1,-1,5,-1,100,110.29,0,110.29,0
2024-01-15 05:00:00,0,0,-173.0491,90,0,0,6.041252,63.09045,0,64.68999,266.7358,0,2200,0,0.17397,0.0649,0,0,1,0,1,1,0,0,1,1,1,64.68999,97.52736,0,63.09045,0,0,265.1362,259.8335,259.8335,2691.278,259.8335,0,259.8335,1631.025,78.80264,0,100,-1,-1,5,-1,100,64.68999,0,64.68999,0
2024-01-15 05:30:00,0,0,-148.558,90,0,0,4.208696,0,0,82.19999,288.6883,0,2200,0,0.17434,0.06527,0,0,1,0,1,1,0,0,1,1,1,82.19999,0,0,0,0,0,206.4883,202.3585,202.3585,2930.325,202.3585,0,202.3585,1728.073,83.49148,0,100,-1,-1,5,-1,100,82.19999,0,82.19999,0
2024-01-15 06:00:00,0,0,-148.558,90,0,0,4.208696,0,0,79.19999,240.0132,0,2200,0,0.17434,0.06527,0,0,1,0,1,1,0,0,1,1,1,79.19999,0,0,0,0,0,160.8132,157.597,157.597,3116.495,157.597,0,157.597,1803.654,87.14315,0,100,-1,-1,5,-1,100,79.19999,0,79.19999,0
2024-01-15 06:30:00,0,0,-128.1276,90,0,0,5.130637,17.8646,0,135.86,243.2369,0,2200,0,0.17383,0.06476,0,0,1,0,1,1,0,0,1,1,1,135.86,13.14928,0,17.8646,0,0,125.2415,122.7367,122.7367,3261.484,122.7367,0,122.7367,1862.516,89.98708,0,100,-1,-1,5,-1,100,135.86,0,135.86,0
2024-01-15 07:00:00,0,0,-128.1276,90,0,0,5.130637,17.8646,0,145.06,224.7336,0,2200,0,0.17383,0.06476,0,0,1,0,1,1,0,0,1,1,1,145.06,12.31532,0,17.8646,0,0,97.53817,95.58741,95.58741,3374.402,95.58741,0,95.58741,1908.359,92.20193,0,100,-1,-1,5,-1,100,145.06,0,145.06,0
2024-01-15 07:30:00,0,0,-111.6538,90,0,0,6.72498,97.95903,0,336.76,314.7638,0,2200,0,0.17382,0.06475,0,0,1,0,1,1,0,0,1,1,1,336.76,29.08868,0,97.95903,0,0,75.96281,74.44355,74.44355,3462.342,74.44355,0,74.44355,1944.06,93.92686,0,100,-1,-1,5,-1,100,336.76,0,336.76,0
2024-01-15 08:00:00,0,0,-111.6538,90,0,0,6.72498,97.95903,0,506.96,468.1608,0,2200,0,0.17382,0.06475,0,0,1,0,1,1,0,0,1,1,1,506.96,19.32283,0,97.95903,0,0,59.15989,57.97669,57.97669,3530.83,57.97669,0,57.97669,1971.865,95.27023,0,100,-1,-1,5,-1,100,506.96,0,506.96,0
2024-01-15 08:30:00,0,0,-97.87353,90,0,0,10.90316,377.8603,0,516.46,184.6735,0,2200,0,0.17587,0.0668,0,0,1,0,1,1,0,0,1,1,1,516.46,73.16351,0,377.8603,0,0,46.07377,45.15229,45.15229,3584.169,45.15229,0,45.15229,1993.519,96.31645,0,100,-1,-1,5,-1,100,516.46,0,516.46,0
2024-01-15 09:00:00,0,0,-97.87353,90,0,0,10.90316,377.8603,0,583.8599,241.882,0,2200,0,0.17587,0.0668,0,0,1,0,1,1,0,0,1,1,1,583.8599,64.71762,0,377.8603,0,0,35.88229,35.16464,35.16464,3625.709,35.16464,0,35.16464,2010.384,97.13125,0,100,-1,-1,5,-1,100,583.8599,0,583.8599,0
2024-01-15 09:30:00,0,0,-85.62308,90,0,0,11.40204,407.2022,0,643.7999,236.5977,0,2200,0,0.1797,0.07063,0,0,1,0,1,1,0,0,1,1,1,643.7999,63.24981,0,407.2022,0,0,0,0,27.38625,3658.06,0,0,0,2010.384,97.13125,0,100,-1,-1,5,-1,100,643.7999,0,643.7999,0
2024-01-15 10:00:00,0,0,-85.62308,90,0,0,11.40204,407.2022,0,932.7999,525.5977,0,2200,0,0.1797,0.07063,0,0,1,0,1,1,0,0,1,1,1,932.7999,43.65376,0,407.2022,0,0,0,0,27.38625,3658.06,0,0,0,2010.384,97.13125,0,100,-1,-1,5,-1,100,932.7999,0,932.7999,0
2024-01-15 10:30:00,0,0,-74.05249,90,0,0,9.765043,295.9933,0,1009.39,713.3967,0,2200,0,0.19334,0.08427,0,0,1,0,1,1,0,0,1,1,1,1009.39,29.32398,0,295.9933,0,0,0,0,27.38625,3658.06,0,0,0,2010.384,97.13125,0,100,-1,-1,5,-1,100,1009.39,0,1009.39,0
2024-01-15 11:00:00,0,0,-74.05249,90,0,0,9.765043,295.9933,0,1135.79,839.7967,0,2200,0,0.19334,0.08427,0,0,1,0,1,1,0,0,1,1,1,1135.79,26.06056,0,295.9933,0,0,0,0,27.38625,3658.06,0,0,0,2010.384,97.13125,0,100,-1,-1,5,-1,100,1135.79,0,1135.79,0
2024-01-15 11:30:00,0,0,-62.54926,90,0,0,9.496587,275.4572,0,1163.26,887.8027,0,2200,0,0.21069,0.10162,0,0,1,0,1,1,0,0,1,1,1,1163.26,23.67977,0,275.4572,0,0,0,0,27.38625,3658.06,0,0,0,2010.384,97.13125,0,100,-1,-1,5,-1,100,1163.26,0,1163.26,0
2024-01-15 12:00:00,0,0,-62.54926,90,0,0,9.496587,275.4572,0,1180.26,904.8027,0,2200,0,0.21069,0.10162,0,0,1,0,1,1,0,0,1,1,1,1180.26,23.33869,0,275.4572,0,0,0,0,27.38625,3658.06,0,0,0,2010.384,97.13125,0,100,-1,-1,5,-1,100,1180.26,0,1180.26,0
2024-01-15 12:30:00,0.02242964,1.106238,-50.66335,58.53286,0.08971769,117.0816,11.49409,412.7501,0,1349.55,822.0599,0,2200,0,0.21854,0.11082,0,1,0,0,1,1,0,1,1,1,1,1349.55,39.25988,0,529.8317,117.0816,114.74,0,0,27.38625,3658.06,0,0,0,2010.384,97.13125,0,100,-1,-1,5,-1,100,1349.55,0,1349.55,0
2024-01-15 13:00:00,0.02242964,1.106238,-50.66335,58.53286,0.08971769,117.0816,11.49409,412.7501,0,1332.15,804.6599,0,2200,0,0.21854,0.11082,0,1,0,0,1,1,0,1,1,1,1,1332.15,39.77268,0,529.8317,117.0816,114.74,0,0,27.38625,3658.06,0,0,0,2010.384,97.13125,0,100,-1,-1,5,-1,100,1332.15,0,1332.15,0
2024-01-15 13:30:00,0.1203053,7.316434,-38.08754,45.22168,0.5335456,696.2769,13.2351,481.4804,0,1362.28,0,0,2200,0,0.22216,0.11444,0,1,0,0,1,1,0,1,1,1,1,1362.28,86.45486,0,1177.757,898.775,880.7996,0,0,27.38625,3658.06,0,202.4981,-202.4981,1904.824,92.03117,0,100,-1,-1,5,-1,100,1362.28,0,1362.28,0
2024-01-15 14:00:00,0.1203053,7.316434,-38.08754,45.22168,0.5335456,696.2769,13.2351,481.4804,0,1204.08,0,0,2200,0,0.22216,0.11444,0,1,0,0,1,1,0,1,1,1,1,1204.08,97.81389,0,1177.757,737.3464,722.5995,0,0,76.07367,3455.562,0,41.0695,-41.0695,1883.415,90.9968,0,100,-1,-1,5,-1,100,1204.08,0,1204.08,0
2024-01-15 14:30:00,0.1826107,11.94385,-24.69208,32.99456,0.6150969,802.7014,11.54909,416.0647,0,1299.06,0,0,2200,0,0.22216,0.11444,0,1,0,0,1,1,0,1,1,1,1,1299.06,93.81908,0,1218.766,901.0156,882.9952,0,0,85.94817,3414.493,0,98.31416,-98.31416,1832.166,88.52068,0,100,-1,-1,5,-1,100,1299.06,0,1299.06,0
2024-01-15 15:00:00,0.1826107,11.94385,-24.69208,32.99456,0.6150969,802.7014,11.54909,416.0647,0,1408.06,0,0,2200,0,0.22216,0.11444,0,1,0,0,1,1,0,1,1,1,1,1408.06,86.5564,0,1218.766,1012.24,991.9952,0,0,109.5862,3316.178,0,209.5386,-209.5386,1722.936,83.24327,0,100,-1,-1,5,-1,100,1408.06,0,1408.06,0
2024-01-15 15:30:00,0.2483654,14.63694,-10.58311,23.66283,0.8326383,1086.593,11.99337,438.8336,0,1419.63,0,0,2200,0,0.21253,0.10481,0,1,0,0,1,1,0,1,1,1,1,1419.63,107.4524,0,1525.427,1000.812,980.7963,0,0,159.9664,3106.64,85.78056,0,85.78056,1764.075,85.23089,0,97.09758,-1,-1,5,-1,100,1419.63,0,1419.63,0
2024-01-15 16:00:00,0.2483654,14.63694,-10.58311,23.66283,0.8326383,1086.593,11.99337,438.8336,0,1302.03,0,63.49291,2200,0,0.21253,0.10481,0,1,0,0,1,1,0,1,1,1,1,1302.03,117.1576,0.00000000000005684342,1525.427,945.6012,926.6892,0,0,140.9918,3185.558,140.9918,0,140.9918,1831.692,88.4978,0,97.73959,-1,-1,5,-1,100,1302.03,0,1302.03,0
2024-01-15 16:30:00,0.2142866,15.15626,3.885483,21.45468,0.5815642,758.9414,12.81196,470.3898,0,1488.79,18.40012,0,2200,0,0.20835,0.10063,0,1,0,0,1,1,0,1,1,1,1,1488.79,82.57251,0,1229.331,1020.408,1000,0,0,109.8046,3315.271,0,261.4668,-261.4668,1695.393,81.91255,0,100,-1,-1,5,-1,100,1488.79,0,1488.79,0
2024-01-15 17:00:00,0.2142866,15.15626,3.885483,21.45468,0.5815642,758.9414,12.81196,470.3898,0,1466.19,0,0,2200,0,0.20835,0.10063,0,1,0,0,1,1,0,1,1,1,1,1466.19,83.84529,0,1229.331,1016.122,995.8,0,0,172.67,3053.804,0,257.1811,-257.1811,1561.328,75.43523,0,100,-1,-1,5,-1,100,1466.19,0,1466.19,0
2024-01-15 17:30:00,0.1526728,13.45219,18.21792,28.1073,0.3015798,393.5616,14.92533,500,0,1373.2,487.5095,0,2200,0,0.2066,0.09888,0,1,0,0,1,1,0,1,1,1,1,1373.2,65.0715,0,893.5616,393.5616,385.6904,0,0,234.5051,2796.623,0,0,0,1561.328,75.43523,0,100,-1,-1,5,-1,100,1373.2,0,1373.2,0
2024-01-15 18:00:00,0.1526728,13.45219,18.21792,28.1073,0.3015798,393.5616,14.92533,500,0,1403.8,518.1096,0,2200,0,0.2066,0.09888,0,1,0,0,1,1,0,1,1,1,1,1403.8,63.65306,0,893.5616,393.5616,385.6904,0,0,234.5051,2796.623,0,0,0,1561.328,75.43523,0,100,-1,-1,5,-1,100,1403.8,0,1403.8,0
2024-01-15 18:30:00,0.1833811,9.683264,31.97355,39.34732,0.8106835,1057.942,12.19218,447.9866,0,1406.59,0,0,2200,0,0.21254,0.10482,0,1,0,0,1,1,0,1,1,1,1,1406.59,107.0624,0,1505.929,978.1666,958.6032,0,0,234.5051,2796.623,79.77549,0,79.77549,1599.587,77.28371,0,97.09758,-1,-1,5,-1,100,1406.59,0,1406.59,0
2024-01-15 19:00:00,0.1833811,9.683264,31.97355,39.34732,0.8106835,1057.942,12.19218,447.9866,0,1237.19,0,35.05834,2200,0,0.21254,0.10482,0,1,0,0,1,1,0,1,1,1,1,1237.19,121.7217,0.00000000000002842171,1505.929,841.0833,824.2615,0,0,216.8588,2870.016,216.8588,0,216.8588,1703.589,82.30853,0,97.73959,-1,-1,5,-1,100,1237.19,0,1237.19,0
2024-01-15 19:30:00,0.06933429,4.16024,44.9266,52.27528,0.3120497,407.2248,10.91787,378.7124,0,1039.71,261.9172,0,2200,0,0.21507,0.10735,0,1,0,0,1,1,0,1,1,1,1,1039.71,75.59197,0,785.9372,407.2248,399.0803,0,0,168.8898,3069.526,0,0,0,1703.589,82.30853,0,100,-1,-1,5,-1,100,1039.71,0,1039.71,0
2024-01-15 20:00:00,0.06933429,4.16024,44.9266,52.27528,0.3120497,407.2248,10.91787,378.7124,0,991.3099,213.5172,0,2200,0,0.21507,0.10735,0,1,0,0,1,1,0,1,1,1,1,991.3099,79.28269,0,785.9372,407.2248,399.0803,0,0,168.8898,3069.526,0,0,0,1703.589,82.30853,0,100,-1,-1,5,-1,100,991.3099,0,991.3099,0
2024-01-15 20:30:00,0.00131533,0,57.10387,90,0,0,8.753777,220.3428,0,836.34,615.9972,0,2200,0,0.53311,0.12651,1,0,0,1,1,1,1,0,1,1,1,836.34,26.34608,0,220.3428,0,0,0,0,168.8898,3069.526,0,0,0,1703.589,82.30853,0,100,-1,-1,5,-1,100,836.34,0,836.34,0
2024-01-15 21:00:00,0.00131533,0,57.10387,90,0,0,8.753777,220.3428,0,807.7399,587.3972,0,2200,0,0.53311,0.12651,1,0,0,1,1,1,1,0,1,1,1,807.7399,27.27893,0,220.3428,0,0,0,0,168.8898,3069.526,0,0,0,1703.589,82.30853,0,100,-1,-1,5,-1,100,807.7399,0,807.7399,0
2024-01-15 21:30:00,0,0,68.73714,90,0,0,6.976476,110.9568,0,557.5599,0,0,2200,0,0.53486,0.12826,1,0,0,1,1,1,1,0,1,1,1,557.5599,19.90043,0,110.9568,455.7175,446.6031,0,0,168.8898,3069.526,0,455.7175,-455.7175,1466.03,70.83092,0,100,-1,-1,5,-1,100,557.5599,0,557.5599,0
2024-01-15 22:00:00,0,0,68.73714,90,0,0,6.976476,110.9568,0,421.96,0,0,2200,0,0.53486,0.12826,1,0,0,1,1,1,1,0,1,1,1,421.96,26.29558,0,110.9568,317.3502,311.0031,0,0,278.4598,2613.809,0,317.3502,-317.3502,1300.6,62.83819,0,100,-1,-1,5,-1,100,421.96,0,421.96,0
2024-01-15 22:30:00,0,0,80.21134,90,0,0,5.608522,41.02219,0,373.22,0,0,2200,0,0.52639,0.11979,1,0,0,1,1,1,1,0,1,1,1,373.22,10.99142,0,41.02219,338.9773,332.1978,0,0,354.7615,2296.458,0,338.9773,-338.9773,1123.896,54.30077,0,100,-1,-1,5,-1,100,373.22,0,373.22,0
