time,time,import,export,charge,discharge,soc
2024-11-15 08:00:00,2024-11-15 08:00:00,67.42962547843914,4.458811732701077,0.0,1000.0784165330772,98.0
2024-11-15 08:30:00,2024-11-15 08:30:00,45.29055785324572,4.458811732701077,0.0,1000.0784165330772,98.0
2024-11-15 09:00:00,2024-11-15 09:00:00,1.7048695291211338,107.88601319968885,0.0,1000.0784165330772,98.0
2024-11-15 09:30:00,2024-11-15 09:30:00,1.7048695291211338,130.62726074979807,0.0,1000.0784165330772,98.0
2024-11-15 10:00:00,2024-11-15 10:00:00,3.750271528013023,11.754427046179307,0.0,1000.0784165330772,98.0
2024-11-15 10:30:00,2024-11-15 10:30:00,130.3560577235319,0.0,0.0,1000.0784165330772,98.0
2024-11-15 11:00:00,2024-11-15 11:00:00,0.0,12.94802789859383,0.0,1000.0784165330772,98.0
2024-11-15 11:30:00,2024-11-15 11:30:00,0.1511363128741066,58.67160551957412,0.0,1000.0784165330772,98.0
2024-11-15 12:00:00,2024-11-15 12:00:00,0.1511363128741066,16.528034662042806,0.0,1000.0784165330772,98.0
2024-11-15 12:30:00,2024-11-15 12:30:00,0.1511363128741066,47.34887857967776,0.0,1000.0784165330772,98.0
2024-11-15 13:00:00,2024-11-15 13:00:00,0.9091550105250712,153.02989330374916,0.0,1000.1661305875436,98.0
2024-11-15 13:30:00,2024-11-15 13:30:00,0.612132980648249,186.1686033838639,0.0,1000.1661305875436,98.0
2024-11-15 14:00:00,2024-11-15 14:00:00,0.6931027014491318,60.75552538522442,0.0,1000.1661305875436,98.0
2024-11-15 14:30:00,2024-11-15 14:30:00,0.0,334.8801123800861,0.0,1000.1661305875436,98.0
2024-11-15 15:00:00,2024-11-15 15:00:00,0.0,323.528356283231,0.0,1000.1661305875436,98.0
2024-11-15 15:30:00,2024-11-15 15:30:00,0.0,425.6048655760619,0.0,1000.1661305875436,98.0
2024-11-15 16:00:00,2024-11-15 16:00:00,0.0,171.5511664678891,0.0,1000.1661305875436,98.0
2024-11-15 16:30:00,2024-11-15 16:30:00,0.0,171.5511664678891,0.0,1000.1661305875436,98.0
2024-11-15 17:00:00,2024-11-15 17:00:00,0.0,392.4703814279621,0.0,1000.1661305875436,98.0
2024-11-15 17:30:00,2024-11-15 17:30:00,0.0,551.9435270600522,0.0,1000.1661305875436,98.0
2024-11-15 18:00:00,2024-11-15 18:00:00,0.0,803.9761980034771,0.0,1000.1398314283203,98.0
2024-11-15 18:30:00,2024-11-15 18:30:00,0.0,827.3495366520991,0.0,1000.1398314283203,98.0
2024-11-15 19:00:00,2024-11-15 19:00:00,0.0,873.4851450620349,0.0,1000.1398314283203,98.0
2024-11-15 19:30:00,2024-11-15 19:30:00,0.0,797.223804844879,0.0,1000.1398314283203,98.0
2024-11-15 20:00:00,2024-11-15 20:00:00,0.0,797.7858043983164,0.0,1000.1398314283203,98.0
2024-11-15 20:30:00,2024-11-15 20:30:00,0.0,772.8702214954708,0.0,1000.1398314283203,98.0
2024-11-15 21:00:00,2024-11-15 21:00:00,0.0,880.0769475934442,0.0,1000.1398314283203,98.0
2024-11-15 21:30:00,2024-11-15 21:30:00,0.0,879.8088170976143,0.0,1000.1398314283203,98.0
2024-11-15 22:00:00,2024-11-15 22:00:00,0.0,748.6932548558412,0.0,1000.0784165330772,98.0
2024-11-15 22:30:00,2024-11-15 22:30:00,0.0,767.2274077184493,0.0,1000.0784165330772,98.0
2024-11-15 23:00:00,2024-11-15 23:00:00,0.0,880.1851838892813,0.0,1000.052117373854,98.0
2024-11-15 23:30:00,2024-11-15 23:30:00,0.0,926.5634439117129,0.0,1000.052117373854,98.0
2024-11-16 00:00:00,2024-11-16 00:00:00,0.0,842.6105215709448,0.0,1000.1398314283203,98.0
2024-11-16 00:30:00,2024-11-16 00:30:00,0.0,819.0688817587085,0.0,1000.1398314283203,98.0
2024-11-16 01:00:00,2024-11-16 01:00:00,0.0,934.5521713127976,0.0,1000.1398314283203,98.0
2024-11-16 01:30:00,2024-11-16 01:30:00,0.0,944.0981148498984,0.0,1000.1398314283203,98.0
2024-11-16 02:00:00,2024-11-16 02:00:00,0.0,972.2892213958892,0.0,1000.1398314283203,98.0
2024-11-16 02:30:00,2024-11-16 02:30:00,0.0,970.1762591980186,0.0,1000.1398314283203,98.0
2024-11-16 03:00:00,2024-11-16 03:00:00,0.0,845.0988131513203,0.0,1000.1398314283203,98.0
2024-11-16 03:30:00,2024-11-16 03:30:00,0.0,811.1590398360555,0.0,1000.1398314283203,98.0
2024-11-16 04:00:00,2024-11-16 04:00:00,0.0,777.3775854906904,0.0,1000.1398314283203,98.0
2024-11-16 04:30:00,2024-11-16 04:30:00,0.0,708.4274109888933,0.0,1000.1398314283203,98.0
2024-11-16 05:00:00,2024-11-16 05:00:00,0.0,678.6021258181659,0.0,1000.1398314283203,98.0
2024-11-16 05:30:00,2024-11-16 05:30:00,0.0,677.9929825870488,0.0,1000.1398314283203,98.0
2024-11-16 06:00:00,2024-11-16 06:00:00,0.0,327.70332349596714,0.0,1000.1661305875436,98.0
2024-11-16 06:30:00,2024-11-16 06:30:00,0.0,218.07546660269244,0.0,1000.1661305875436,98.0
2024-11-16 07:00:00,2024-11-16 07:00:00,0.0,127.94375778451028,0.0,1000.1661305875436,98.0
2024-11-16 07:30:00,2024-11-16 07:30:00,0.0,137.48849442811053,0.0,1000.1661305875436,98.0
2024-11-16 08:00:00,2024-11-16 08:00:00,0.0,207.23606728684663,0.0,1000.1661305875436,98.0
2024-11-16 08:30:00,2024-11-16 08:30:00,0.0,168.2179415098007,0.0,1000.1661305875436,98.0
2024-11-16 09:00:00,2024-11-16 09:00:00,0.0,488.56955771828217,0.0,1000.1661305875436,98.0
2024-11-16 09:30:00,2024-11-16 09:30:00,0.0,524.9959854513082,0.0,1000.1661305875436,98.0
2024-11-16 10:00:00,2024-11-16 10:00:00,0.443918534194458,585.6988797394546,0.0,999.958024285908,98.0
2024-11-16 10:30:00,2024-11-16 10:30:00,0.443918534194458,440.47266926734295,0.0,999.958024285908,98.0
2024-11-16 11:00:00,2024-11-16 11:00:00,0.443918534194458,348.650406563814,0.0,999.9900016024184,98.0
2024-11-16 11:30:00,2024-11-16 11:30:00,0.0120978133054801,474.1157171348823,0.0,999.9900016024184,98.0
2024-11-16 12:00:00,2024-11-16 12:00:00,0.0,601.967386638848,0.0,999.9900016024184,98.0
2024-11-16 12:30:00,2024-11-16 12:30:00,0.0,644.3100274831519,0.0,999.9900016024184,98.0
2024-11-16 13:00:00,2024-11-16 13:00:00,0.0,778.4820123018005,0.0,1000.0784165330772,98.0
2024-11-16 13:30:00,2024-11-16 13:30:00,0.0,619.4450367796351,0.0,1000.0784165330772,98.0
2024-11-16 14:00:00,2024-11-16 14:00:00,0.0,481.2735829483407,0.0,1000.0784165330772,98.0
2024-11-16 14:30:00,2024-11-16 14:30:00,0.0,520.5525731752543,0.0,1000.0784165330772,98.0
2024-11-16 15:00:00,2024-11-16 15:00:00,0.0,460.7579020831599,0.0,1000.1661305875436,98.0
2024-11-16 15:30:00,2024-11-16 15:30:00,0.0,529.8176492130975,0.0,1000.1661305875436,98.0
2024-11-16 16:00:00,2024-11-16 16:00:00,0.0,554.8465811096287,0.0,1000.1661305875436,98.0
2024-11-16 16:30:00,2024-11-16 16:30:00,0.0,586.2673762707858,0.0,1000.1661305875436,98.0
2024-11-16 17:00:00,2024-11-16 17:00:00,0.0,670.0401058314513,0.0,1000.1661305875436,98.0
2024-11-16 17:30:00,2024-11-16 17:30:00,0.0,840.4067726792559,0.0,1000.1398314283203,98.0
2024-11-16 18:00:00,2024-11-16 18:00:00,0.0,941.3094519441428,0.0,1000.1398314283203,98.0
2024-11-16 18:30:00,2024-11-16 18:30:00,0.0,884.7744983735181,0.0,1000.1398314283203,98.0
2024-11-16 19:00:00,2024-11-16 19:00:00,0.0,894.6967078620883,0.0,1000.1398314283203,98.0
2024-11-16 19:30:00,2024-11-16 19:30:00,0.0,943.963587166954,0.0,1000.1398314283203,98.0
2024-11-16 20:00:00,2024-11-16 20:00:00,0.0,979.6261288565944,0.0,1000.1398314283203,98.0
2024-11-16 20:30:00,2024-11-16 20:30:00,0.0,989.1803154740172,0.0,1000.1398314283203,98.0
2024-11-16 21:00:00,2024-11-16 21:00:00,0.0,985.3877834915362,0.0,1000.1398314283203,98.0
2024-11-16 21:30:00,2024-11-16 21:30:00,0.0,989.1803154740172,0.0,1000.1398314283203,98.0
2024-11-16 22:00:00,2024-11-16 22:00:00,0.0,986.672945503247,0.0,1000.1398314283203,98.0
2024-11-16 22:30:00,2024-11-16 22:30:00,0.0,868.4320447471099,0.0,1000.1398314283203,98.0
2024-11-16 23:00:00,2024-11-16 23:00:00,0.0,793.8669829016333,0.0,1000.1398314283203,98.0
2024-11-16 23:30:00,2024-11-16 23:30:00,0.0,822.6102800138839,0.0,1000.1398314283203,98.0
2024-11-17 00:00:00,2024-11-17 00:00:00,0.0,877.9615803581924,0.0,1000.1398314283203,98.0
2024-11-17 00:30:00,2024-11-17 00:30:00,0.0,928.477250172774,0.0,1000.1398314283203,98.0
2024-11-17 01:00:00,2024-11-17 01:00:00,0.0,962.1933553453456,0.0,1000.1398314283203,98.0
2024-11-17 01:30:00,2024-11-17 01:30:00,0.0,970.5919876993815,0.0,1000.1398314283203,98.0
2024-11-17 02:00:00,2024-11-17 02:00:00,0.0,930.104372584133,0.0,999.743270871916,98.0
2024-11-17 02:30:00,2024-11-17 02:30:00,0.0,940.605154857071,0.0,999.743270871916,98.0
2024-11-17 03:00:00,2024-11-17 03:00:00,0.0,931.758631614792,0.0,999.743270871916,98.0
2024-11-17 03:30:00,2024-11-17 03:30:00,0.0,932.1665373083443,0.0,999.743270871916,98.0
2024-11-17 04:00:00,2024-11-17 04:00:00,0.0,919.7153977682552,0.0,999.743270871916,98.0
2024-11-17 04:30:00,2024-11-17 04:30:00,0.0,913.0140204631184,0.0,999.743270871916,98.0
2024-11-17 05:00:00,2024-11-17 05:00:00,0.0,904.4336019912704,0.0,999.743270871916,98.0
2024-11-17 05:30:00,2024-11-17 05:30:00,0.0,924.6578876691618,0.0,999.743270871916,98.0
2024-11-17 06:00:00,2024-11-17 06:00:00,0.0,846.3747797250998,0.0,999.743270871916,98.0
2024-11-17 06:30:00,2024-11-17 06:30:00,0.0,723.6668154505588,0.0,999.7428010554728,98.0
2024-11-17 07:00:00,2024-11-17 07:00:00,0.0,622.1096736555289,0.0,999.6872933533036,98.0
2024-11-17 07:30:00,2024-11-17 07:30:00,0.0,649.5737564335612,0.0,1000.1833559618732,98.0
2024-11-17 08:00:00,2024-11-17 08:00:00,0.0,621.3194059080389,0.0,1000.1661305875436,98.0
2024-11-17 08:30:00,2024-11-17 08:30:00,0.0,581.9904138124643,0.0,1000.1661305875436,98.0
2024-11-17 09:00:00,2024-11-17 09:00:00,0.1850811575125064,636.5616102304907,0.0,1000.1661305875436,98.0
2024-11-17 09:30:00,2024-11-17 09:30:00,0.0,755.2394783859687,0.0,1000.1398314283203,98.0
2024-11-17 10:00:00,2024-11-17 10:00:00,0.1850811575125064,701.6282302990053,0.0,1000.1398314283203,98.0
2024-11-17 10:30:00,2024-11-17 10:30:00,0.2136911586994321,587.3123353060489,0.0,1000.1661305875436,98.0
2024-11-17 11:00:00,2024-11-17 11:00:00,0.0,512.4999698169568,0.0,1000.1661305875436,98.0
2024-11-17 11:30:00,2024-11-17 11:30:00,0.0,671.3232393138642,0.0,1000.1398314283203,98.0
2024-11-17 12:00:00,2024-11-17 12:00:00,0.0,683.1823043893368,0.0,1000.1661305875436,98.0
2024-11-17 12:30:00,2024-11-17 12:30:00,0.0,683.1823043893368,0.0,1000.1661305875436,98.0
2024-11-17 13:00:00,2024-11-17 13:00:00,0.0,934.7878486068572,0.0,1000.1398314283203,98.0
2024-11-17 13:30:00,2024-11-17 13:30:00,0.0,833.3214247658469,0.0,1000.1398314283203,98.0
2024-11-17 14:00:00,2024-11-17 14:00:00,0.0,755.3176193598518,0.0,1000.1398314283203,98.0
2024-11-17 14:30:00,2024-11-17 14:30:00,0.1571623066152332,704.379330513449,0.0,1000.1398314283203,98.0
2024-11-17 15:00:00,2024-11-17 15:00:00,0.0,732.4803739757322,0.0,1000.1661305875436,98.0
2024-11-17 15:30:00,2024-11-17 15:30:00,0.0,656.8642080658166,0.0,1000.1661305875436,98.0
2024-11-17 16:00:00,2024-11-17 16:00:00,0.0,656.8642080658166,0.0,1000.1661305875436,98.0
2024-11-17 16:30:00,2024-11-17 16:30:00,0.0,656.8642080658166,0.0,1000.1661305875436,98.0
2024-11-17 17:00:00,2024-11-17 17:00:00,0.1859796532876279,677.4104673246175,0.0,1000.1661305875436,98.0
2024-11-17 17:30:00,2024-11-17 17:30:00,0.0,703.6720407083342,0.0,1000.1661305875436,98.0
2024-11-17 18:00:00,2024-11-17 18:00:00,0.0,871.8269150453785,0.0,1000.052117373854,98.0
2024-11-17 18:30:00,2024-11-17 18:30:00,0.0,866.4310118452869,0.0,1000.052117373854,98.0
2024-11-17 19:00:00,2024-11-17 19:00:00,0.0,820.29061906279,0.0,1000.1398314283203,98.0
2024-11-17 19:30:00,2024-11-17 19:30:00,0.0,821.7762932091848,0.0,1000.1398314283203,98.0
2024-11-17 20:00:00,2024-11-17 20:00:00,0.0,876.1386191002955,0.0,1000.1398314283203,98.0
2024-11-17 20:30:00,2024-11-17 20:30:00,0.0,880.3238000668566,0.0,1000.1398314283203,98.0
2024-11-17 21:00:00,2024-11-17 21:00:00,0.0,892.1599685396486,0.0,1000.1398314283203,98.0
2024-11-17 21:30:00,2024-11-17 21:30:00,0.0,862.3125234937532,0.0,1000.1398314283203,98.0
2024-11-17 22:00:00,2024-11-17 22:00:00,0.0,912.0675023274734,0.0,1000.1398314283203,98.0
2024-11-17 22:30:00,2024-11-17 22:30:00,0.0,872.5697740488308,0.0,1000.1398314283203,98.0
2024-11-17 23:00:00,2024-11-17 23:00:00,2.10524188093275,819.5353134595152,0.0,999.743270871916,98.0
2024-11-17 23:30:00,2024-11-17 23:30:00,0.0,790.1395357781033,0.0,999.743270871916,98.0
2024-11-18 00:00:00,2024-11-18 00:00:00,0.0,898.2775816460754,0.0,999.6555568174496,98.0
2024-11-18 00:30:00,2024-11-18 00:30:00,0.0,857.6415235497502,0.0,999.6555568174496,98.0
2024-11-18 01:00:00,2024-11-18 01:00:00,0.0,858.860073452271,0.0,1000.0784165330772,98.0
2024-11-18 01:30:00,2024-11-18 01:30:00,0.0,938.4333297322412,0.0,1000.0784165330772,98.0
2024-11-18 02:00:00,2024-11-18 02:00:00,0.0,909.1378071402588,0.0,999.6555568174496,98.0
2024-11-18 02:30:00,2024-11-18 02:30:00,0.0,854.9887813738642,0.0,999.6818559766726,98.0
2024-11-18 03:00:00,2024-11-18 03:00:00,0.0,894.8813474800123,0.0,999.6555568174496,98.0
2024-11-18 03:30:00,2024-11-18 03:30:00,0.0,833.1173075407711,0.0,999.6818559766726,98.0
2024-11-18 04:00:00,2024-11-18 04:00:00,0.0,893.664309120495,0.0,999.6555568174496,98.0
2024-11-18 04:30:00,2024-11-18 04:30:00,0.0,797.1443909524004,0.0,999.6818559766726,98.0
2024-11-18 05:00:00,2024-11-18 05:00:00,0.0,702.2807854781233,0.0,999.6258784580604,98.0
2024-11-18 05:30:00,2024-11-18 05:30:00,0.0,604.0202271914942,0.0,999.8735542763832,98.0
2024-11-18 06:00:00,2024-11-18 06:00:00,1.6722202422828334,277.7983343377731,0.0,1000.0784165330772,98.0
2024-11-18 06:30:00,2024-11-18 06:30:00,1.2109308296610015,82.43154794838424,0.0,1000.0784165330772,98.0
2024-11-18 07:00:00,2024-11-18 07:00:00,1.7336868757935286,54.5200432419966,0.0,1000.0784165330772,98.0
2024-11-18 07:30:00,2024-11-18 07:30:00,1.8680613068059544,30.76789805640983,0.0,1000.0784165330772,98.0
2024-11-18 08:00:00,2024-11-18 08:00:00,1.9193804326012367,28.28545118531037,0.0,1000.0784165330772,98.0
2024-11-18 08:30:00,2024-11-18 08:30:00,12.078283953616788,0.7693922213336872,0.0,1000.0784165330772,98.0
2024-11-18 09:00:00,2024-11-18 09:00:00,1.8905630859288425,60.11301650825706,0.0,1000.0784165330772,98.0
2024-11-18 09:30:00,2024-11-18 09:30:00,18.390106135935586,4.54822855624302,0.0,1000.0784165330772,98.0
2024-11-18 10:00:00,2024-11-18 10:00:00,28.065584131479014,0.0,0.0,1000.0784165330772,98.0
2024-11-18 10:30:00,2024-11-18 10:30:00,41.91739085917907,0.0,0.0,1000.0784165330772,98.0
2024-11-18 11:00:00,2024-11-18 11:00:00,1.854697454227322,27.05732666856434,0.0,1000.0784165330772,98.0
2024-11-18 11:30:00,2024-11-18 11:30:00,1.820085833715445,93.39047754419973,0.0,1000.0784165330772,98.0
2024-11-18 12:00:00,2024-11-18 12:00:00,53.94346144928701,0.0,0.0,1000.0784165330772,98.0
2024-11-18 12:30:00,2024-11-18 12:30:00,15.007560088445658,0.0,0.0,1000.0784165330772,98.0
2024-11-18 13:00:00,2024-11-18 13:00:00,0.0,141.64162493003997,0.0,1000.1661305875436,98.0
2024-11-18 13:30:00,2024-11-18 13:30:00,0.0,224.67244133245916,0.0,1000.1661305875436,98.0
2024-11-18 14:00:00,2024-11-18 14:00:00,0.0,216.99740110258048,0.0,1000.1661305875436,98.0
2024-11-18 14:30:00,2024-11-18 14:30:00,0.0,313.3176597306201,0.0,1000.1661305875436,98.0
2024-11-18 15:00:00,2024-11-18 15:00:00,0.0,305.34682976538704,0.0,1000.1661305875436,98.0
2024-11-18 15:30:00,2024-11-18 15:30:00,0.0,305.34682976538704,0.0,1000.1661305875436,98.0
2024-11-18 16:00:00,2024-11-18 16:00:00,0.0,208.8594619559781,0.0,1000.1661305875436,98.0
2024-11-18 16:30:00,2024-11-18 16:30:00,0.0,274.75717670270456,0.0,1000.1661305875436,98.0
2024-11-18 17:00:00,2024-11-18 17:00:00,0.5336143138178729,346.0668083547527,0.0,1000.1661305875436,98.0
2024-11-18 17:30:00,2024-11-18 17:30:00,0.0,474.50055534191534,0.0,1000.1661305875436,98.0
2024-11-18 18:00:00,2024-11-18 18:00:00,0.2147735531547809,617.7030161170255,0.0,1000.1398314283203,98.0
2024-11-18 18:30:00,2024-11-18 18:30:00,0.2147735531547809,616.9835707195741,0.0,1000.1398314283203,98.0
2024-11-18 19:00:00,2024-11-18 19:00:00,0.2148190388285136,652.8121779553514,0.0,1000.1398314283203,98.0
2024-11-18 19:30:00,2024-11-18 19:30:00,0.2269771170880171,625.0160749430619,0.0,1000.1398314283203,98.0
2024-11-18 20:00:00,2024-11-18 20:00:00,0.2147735531547809,646.043466143617,0.0,1000.1398314283203,98.0
2024-11-18 20:30:00,2024-11-18 20:30:00,0.2147735531547809,646.043466143617,0.0,1000.1398314283203,98.0
2024-11-18 21:00:00,2024-11-18 21:00:00,0.0,698.5127279976085,0.0,1000.1398314283203,98.0
2024-11-18 21:30:00,2024-11-18 21:30:00,0.0,693.0780144613174,0.0,1000.1398314283203,98.0
2024-11-18 22:00:00,2024-11-18 22:00:00,0.0,793.8669829016333,0.0,1000.1398314283203,98.0
2024-11-18 22:30:00,2024-11-18 22:30:00,0.0,738.6092364198631,0.0,1000.1398314283203,98.0
2024-11-18 23:00:00,2024-11-18 23:00:00,0.0,763.4243716606937,0.0,1000.1398314283203,98.0
2024-11-18 23:30:00,2024-11-18 23:30:00,0.0,763.4243716606937,0.0,1000.1398314283203,98.0
2024-11-19 00:00:00,2024-11-19 00:00:00,0.0,758.8292704179746,0.0,1000.1398314283203,98.0
2024-11-19 00:30:00,2024-11-19 00:30:00,0.0,808.3457058850992,0.0,1000.1398314283203,98.0
2024-11-19 01:00:00,2024-11-19 01:00:00,0.0,769.6989866396483,0.0,1000.1398314283203,98.0
2024-11-19 01:30:00,2024-11-19 01:30:00,0.0,824.3832396834356,0.0,1000.1398314283203,98.0
2024-11-19 02:00:00,2024-11-19 02:00:00,0.0,863.9739311972688,0.0,1000.1398314283203,98.0
2024-11-19 02:30:00,2024-11-19 02:30:00,0.0,833.200125733176,0.0,1000.1398314283203,98.0
2024-11-19 03:00:00,2024-11-19 03:00:00,2.385753482614745,794.3843741894237,0.0,999.743270871916,98.0
2024-11-19 03:30:00,2024-11-19 03:30:00,0.0,857.7056599006122,0.0,999.743270871916,98.0
2024-11-19 04:00:00,2024-11-19 04:00:00,0.0,711.2504560585046,0.0,999.743270871916,98.0
2024-11-19 04:30:00,2024-11-19 04:30:00,0.0,711.2504560585046,0.0,999.743270871916,98.0
2024-11-19 05:00:00,2024-11-19 05:00:00,0.0,584.4929989112244,0.0,1000.1398314283203,98.0
2024-11-19 05:30:00,2024-11-19 05:30:00,0.0,343.1486312887212,0.0,1000.1661305875436,98.0
2024-11-19 06:00:00,2024-11-19 06:00:00,0.0,176.46407289237803,0.0,1000.1661305875436,98.0
2024-11-19 06:30:00,2024-11-19 06:30:00,0.0,114.7703429631716,0.0,1000.1661305875436,98.0
2024-11-19 07:00:00,2024-11-19 07:00:00,44.607656506603846,0.0,0.0,1000.1661305875436,98.0
2024-11-19 07:30:00,2024-11-19 07:30:00,89.77490639211625,0.0,0.0,1000.1661305875436,98.0
2024-11-19 08:00:00,2024-11-19 08:00:00,0.5976737693397713,5.096037161127801,0.0,1000.1661305875436,98.0
2024-11-19 08:30:00,2024-11-19 08:30:00,0.0,109.41854771108454,0.0,1000.1661305875436,98.0
2024-11-19 09:00:00,2024-11-19 09:00:00,0.4985082929410998,203.31513102137504,0.0,1000.344075498982,98.0
2024-11-19 09:30:00,2024-11-19 09:30:00,0.4985082929410998,173.18300747615027,0.0,1000.344075498982,98.0
2024-11-19 10:00:00,2024-11-19 10:00:00,5.2800325896090055,111.36901852111352,0.0,1000.344075498982,98.0
2024-11-19 10:30:00,2024-11-19 10:30:00,0.0,73.18074599789917,0.0,1000.1661305875436,98.0
2024-11-19 11:00:00,2024-11-19 11:00:00,0.0,178.80982298146174,0.0,1000.1661305875436,98.0
2024-11-19 11:30:00,2024-11-19 11:30:00,0.0,254.53952616585025,0.0,1000.1661305875436,98.0
2024-11-19 12:00:00,2024-11-19 12:00:00,0.0,144.75030912268363,0.0,1000.1661305875436,98.0
2024-11-19 12:30:00,2024-11-19 12:30:00,0.0,144.75030912268363,0.0,1000.1661305875436,98.0
2024-11-19 13:00:00,2024-11-19 13:00:00,0.0,323.528356283231,0.0,1000.1661305875436,98.0
2024-11-19 13:30:00,2024-11-19 13:30:00,0.0,464.09091604011786,0.0,1000.1661305875436,98.0
2024-11-19 14:00:00,2024-11-19 14:00:00,0.0,422.552749472445,0.0,1000.1661305875436,98.0
2024-11-19 14:30:00,2024-11-19 14:30:00,0.0,313.5729114180567,0.0,1000.1661305875436,98.0
2024-11-19 15:00:00,2024-11-19 15:00:00,0.0,403.4077211405139,0.0,1000.1661305875436,98.0
2024-11-19 15:30:00,2024-11-19 15:30:00,0.0,559.4182916884099,0.0,1000.1661305875436,98.0
2024-11-19 16:00:00,2024-11-19 16:00:00,0.0,516.305715376087,0.0,1000.1661305875436,98.0
2024-11-19 16:30:00,2024-11-19 16:30:00,0.0,621.5452231904095,0.0,1000.1661305875436,98.0
2024-11-19 17:00:00,2024-11-19 17:00:00,0.0,512.4999698169568,0.0,1000.1661305875436,98.0
2024-11-19 17:30:00,2024-11-19 17:30:00,0.0,742.1051736319697,0.0,1000.1398314283203,98.0
2024-11-19 18:00:00,2024-11-19 18:00:00,0.0,938.6151567085114,0.0,1000.1398314283203,98.0
2024-11-19 18:30:00,2024-11-19 18:30:00,0.0,957.2452307246946,0.0,1000.1398314283203,98.0
2024-11-19 19:00:00,2024-11-19 19:00:00,0.0,952.845924357079,0.0,1000.1398314283203,98.0
2024-11-19 19:30:00,2024-11-19 19:30:00,0.0,941.3094519441428,0.0,1000.1398314283203,98.0
2024-11-19 20:00:00,2024-11-19 20:00:00,0.0,956.481479381427,0.0,1000.1398314283203,98.0
2024-11-19 20:30:00,2024-11-19 20:30:00,0.0,956.481479381427,0.0,1000.1398314283203,98.0
2024-11-19 21:00:00,2024-11-19 21:00:00,0.0,986.672945503247,0.0,1000.1398314283203,98.0
2024-11-19 21:30:00,2024-11-19 21:30:00,0.0,989.1803154740172,0.0,1000.1398314283203,98.0
2024-11-19 22:00:00,2024-11-19 22:00:00,0.0,1051.2250656885765,0.0,999.743270871916,98.0
2024-11-19 22:30:00,2024-11-19 22:30:00,0.0,1003.7913281847937,0.0,999.743270871916,98.0
2024-11-19 23:00:00,2024-11-19 23:00:00,0.0,982.2244445469454,0.0,1000.1398314283203,98.0
2024-11-19 23:30:00,2024-11-19 23:30:00,0.0,991.7786311643682,0.0,1000.1398314283203,98.0
2024-11-20 00:00:00,2024-11-20 00:00:00,0.0,981.7147253948588,0.0,999.743270871916,98.0
2024-11-20 00:30:00,2024-11-20 00:30:00,0.0,976.9728728674056,0.0,998.3559556301956,98.0
2024-11-20 01:00:00,2024-11-20 01:00:00,0.0,970.2121609628988,0.0,998.3559556301956,98.0
2024-11-20 01:30:00,2024-11-20 01:30:00,0.0,991.6574377440126,0.0,998.3559556301956,98.0
2024-11-20 02:00:00,2024-11-20 02:00:00,0.0,996.8903588276796,0.0,999.743270871916,98.0
2024-11-20 02:30:00,2024-11-20 02:30:00,0.0,1008.5445516659832,0.0,999.743270871916,98.0
2024-11-20 03:00:00,2024-11-20 03:00:00,0.0,1016.1314812315712,0.0,999.743270871916,98.0
