time,dc_ground_1500vdc_power_output,windflow_33_[500kw]_power_output,ac_primary_load,total_consumption_rate,grid_sellback_rate,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-11-07 08:00:00,34.0337,0.0,1031.6,0.21252,0.1048,0.0,100.0,0.0,100.0,5.0
2024-11-07 08:30:00,34.0337,0.0,1071.8,0.21252,0.1048,0.0,100.0,0.0,100.0,5.0
2024-11-07 09:00:00,22.96146,56.33019,1163.13,0.21254,0.10482,0.0,100.0,0.0,100.0,5.0
2024-11-07 09:30:00,22.96146,56.33019,1130.53,0.21254,0.10482,0.0,100.0,0.0,100.0,5.0
2024-11-07 10:00:00,13.91873,103.6735,1233.67,0.21044,0.10272,0.0,100.0,0.0,100.0,5.0
2024-11-07 10:30:00,13.91873,103.6735,1321.67,0.21044,0.10272,0.0,100.0,0.0,100.0,5.0
2024-11-07 11:00:00,9.424397,71.41066,1289.21,0.20659,0.09887,0.0,100.0,0.0,100.0,5.0
2024-11-07 11:30:00,9.424397,71.41066,1195.81,0.20659,0.09887,0.0,100.0,0.0,100.0,5.0
2024-11-07 12:00:00,26.69676,160.3331,1269.13,0.20725,0.09953,0.0,100.0,0.0,100.0,5.0
2024-11-07 12:30:00,26.69676,160.3331,1275.93,0.20725,0.09953,0.0,100.0,0.0,100.0,5.0
2024-11-07 13:00:00,53.71482,453.3233,1487.92,0.20629,0.09857,0.0,100.0,0.0,100.0,5.0
2024-11-07 13:30:00,53.71482,453.3233,1501.72,0.20629,0.09857,0.0,100.0,0.0,100.0,5.0
2024-11-07 14:00:00,15.63248,379.7344,1413.33,0.21191,0.10419,0.0,100.0,0.0,100.0,5.0
2024-11-07 14:30:00,15.63248,379.7344,1338.53,0.21191,0.10419,0.0,100.0,0.0,100.0,5.0
2024-11-07 15:00:00,0.4314848,279.0678,1141.67,0.22348,0.11576,0.0,100.0,0.0,100.0,5.0
2024-11-07 15:30:00,0.4314848,279.0678,1100.07,0.22348,0.11576,0.0,100.0,0.0,100.0,5.0
2024-11-07 16:00:00,0.0,178.1596,885.7599,0.54856,0.14196,0.0,100.0,0.0,100.0,5.0
2024-11-07 16:30:00,0.0,178.1596,882.7599,0.54856,0.14196,0.0,100.0,0.0,100.0,5.0
2024-11-07 17:00:00,0.0,113.3511,768.3499,0.56161,0.15501,0.0,100.0,0.0,100.0,5.0
2024-11-07 17:30:00,0.0,113.3511,730.7499,0.56161,0.15501,0.0,100.0,0.0,100.0,5.0
2024-11-07 18:00:00,0.0,226.5847,689.1799,0.55206,0.14546,0.0,100.0,0.0,100.0,5.0
2024-11-07 18:30:00,0.0,226.5847,616.3799,0.55206,0.14546,0.0,100.0,0.0,100.0,5.0
2024-11-07 19:00:00,0.0,90.90672,459.51,0.22494,0.11834,0.0,100.0,0.0,100.0,5.0
2024-11-07 19:30:00,0.0,90.90672,480.11,0.21383,0.10611,0.0,100.0,0.0,100.0,5.0
2024-11-07 20:00:00,0.0,104.8595,466.26,0.2081,0.10038,0.0,100.0,0.0,100.0,5.0
2024-11-07 20:30:00,0.0,104.8595,494.26,0.2081,0.10038,0.0,100.0,0.0,100.0,5.0
2024-11-07 21:00:00,0.0,319.7283,671.7299,0.20561,0.09789,0.0,100.0,0.0,100.0,5.0
2024-11-07 21:30:00,0.0,319.7283,619.7299,0.20561,0.09789,0.0,100.0,0.0,100.0,5.0
2024-11-07 22:00:00,0.0,136.2106,391.61,0.19783,0.08876,155.3994,0.0,0.0,100.0,5.0
2024-11-07 22:30:00,0.0,136.2106,421.21,0.19783,0.08876,184.99939999999998,0.0,0.0,100.0,5.0
2024-11-07 23:00:00,0.0,44.42979,310.03,0.19309,0.08402,165.60020999999998,0.0,0.0,100.0,5.0
2024-11-07 23:30:00,0.0,44.42979,268.43,0.19309,0.08402,124.00021000000001,0.0,0.0,100.0,5.0
2024-11-08 00:00:00,0.0,0.0,157.0,0.19525,0.08618,57.0,0.0,0.0,100.0,5.0
2024-11-08 00:30:00,0.0,0.0,163.4,0.19525,0.08618,63.400000000000006,0.0,0.0,100.0,5.0
2024-11-08 01:00:00,0.0,0.0,164.2,0.19468,0.08561,64.19999999999999,0.0,0.0,100.0,5.0
2024-11-08 01:30:00,0.0,0.0,168.0,0.19468,0.08561,68.0,0.0,0.0,100.0,5.0
2024-11-08 02:00:00,0.0,0.0,181.2,0.19435,0.08528,81.19999999999999,0.0,0.0,100.0,5.0
2024-11-08 02:30:00,0.0,0.0,222.2,0.19435,0.08528,122.19999999999999,0.0,0.0,100.0,5.0
2024-11-08 03:00:00,0.0,0.0,242.4,0.19161,0.08254,0.0,100.0,0.0,100.0,5.0
2024-11-08 03:30:00,0.0,0.0,263.4,0.19161,0.08254,0.0,100.0,0.0,100.0,5.0
2024-11-08 04:00:00,0.0,28.25318,299.85,0.19229,0.08322,0.0,100.0,0.0,100.0,5.0
2024-11-08 04:30:00,0.0,28.25318,399.25,0.19229,0.08322,0.0,100.0,0.0,100.0,5.0
2024-11-08 05:00:00,0.0,78.48824,526.2899,0.20602,0.09695,0.0,100.0,0.0,100.0,5.0
2024-11-08 05:30:00,0.0,78.48824,680.4899,0.20602,0.09695,0.0,100.0,0.0,100.0,5.0
2024-11-08 06:00:00,0.0,0.0,987.5999,0.20592,0.09685,0.0,100.0,0.0,100.0,5.0
2024-11-08 06:30:00,0.0,0.0,1170.4,0.20592,0.09685,0.0,100.0,0.0,100.0,5.0
2024-11-08 07:00:00,51.04388,48.86769,1242.07,0.21366,0.10459,0.0,100.0,0.0,100.0,5.0
2024-11-08 07:30:00,51.04388,48.86769,1228.07,0.21366,0.10459,0.0,100.0,0.0,100.0,5.0
2024-11-08 08:00:00,41.28253,63.94234,1180.34,0.21549,0.10777,0.0,100.0,0.0,100.0,5.0
2024-11-08 08:30:00,41.28253,63.94234,1095.54,0.21549,0.10777,0.0,100.0,0.0,100.0,5.0
2024-11-08 09:00:00,43.02776,73.44437,1064.44,0.20895,0.10123,0.0,100.0,0.0,100.0,5.0
2024-11-08 09:30:00,43.02776,73.44437,1149.24,0.20895,0.10123,0.0,100.0,0.0,100.0,5.0
2024-11-08 10:00:00,64.89415,12.08916,1148.09,0.20785,0.10013,0.0,100.0,0.0,100.0,5.0
2024-11-08 10:30:00,64.89415,12.08916,1114.49,0.20785,0.10013,0.0,100.0,0.0,100.0,5.0
2024-11-08 11:00:00,76.85283,0.0,1087.8,0.20598,0.09826,0.0,100.0,0.0,100.0,5.0
2024-11-08 11:30:00,76.85283,0.0,1064.2,0.20598,0.09826,0.0,100.0,0.0,100.0,5.0
2024-11-08 12:00:00,50.06998,0.0,1091.0,0.20854,0.10082,0.0,100.0,0.0,100.0,5.0
2024-11-08 12:30:00,50.06998,0.0,1109.0,0.20854,0.10082,0.0,100.0,0.0,100.0,5.0
2024-11-08 13:00:00,32.2168,0.0,972.2,0.20906,0.10134,0.0,100.0,0.0,100.0,5.0
2024-11-08 13:30:00,32.2168,0.0,900.5999,0.20906,0.10134,0.0,100.0,0.0,100.0,5.0
2024-11-08 14:00:00,7.381176,0.0,1003.0,0.21855,0.11083,0.0,100.0,0.0,100.0,5.0
2024-11-08 14:30:00,7.381176,0.0,895.7999,0.21855,0.11083,0.0,100.0,0.0,100.0,5.0
2024-11-08 15:00:00,6.098185,2.313265,816.3099,0.22336,0.11564,0.0,100.0,0.0,100.0,5.0
2024-11-08 15:30:00,6.098185,2.313265,815.71,0.22336,0.11564,0.0,100.0,0.0,100.0,5.0
2024-11-08 16:00:00,0.0,0.0,857.9999,0.53978,0.13318,0.0,100.0,0.0,100.0,5.0
2024-11-08 16:30:00,0.0,0.0,847.7999,0.53978,0.13318,0.0,100.0,0.0,100.0,5.0
2024-11-08 17:00:00,0.0,0.0,790.7999,0.54793,0.14133,0.0,100.0,0.0,100.0,5.0
2024-11-08 17:30:00,0.0,0.0,658.9999,0.54793,0.14133,0.0,100.0,0.0,100.0,5.0
2024-11-08 18:00:00,0.0,0.0,417.4,0.53616,0.12956,0.0,100.0,0.0,100.0,5.0
2024-11-08 18:30:00,0.0,0.0,391.2,0.53616,0.12956,0.0,100.0,0.0,100.0,5.0
2024-11-08 19:00:00,0.0,0.0,358.2,0.22296,0.11636,0.0,100.0,0.0,100.0,5.0
2024-11-08 19:30:00,0.0,0.0,377.6,0.21185,0.10413,0.0,100.0,0.0,100.0,5.0
2024-11-08 20:00:00,0.0,46.639,374.24,0.21198,0.10426,0.0,100.0,0.0,100.0,5.0
2024-11-08 20:30:00,0.0,46.639,410.44,0.21198,0.10426,0.0,100.0,0.0,100.0,5.0
2024-11-08 21:00:00,0.0,19.40609,348.81,0.20649,0.09877,0.0,100.0,0.0,100.0,5.0
2024-11-08 21:30:00,0.0,19.40609,312.61,0.20649,0.09877,0.0,100.0,0.0,100.0,5.0
2024-11-08 22:00:00,0.0,0.0,280.0,0.20069,0.09162,180.0,0.0,0.0,100.0,5.0
2024-11-08 22:30:00,0.0,0.0,323.8,0.20069,0.09162,223.8,0.0,0.0,100.0,5.0
2024-11-08 23:00:00,0.0,35.6369,353.24,0.19887,0.0898,217.6031,0.0,0.0,100.0,5.0
2024-11-08 23:30:00,0.0,35.6369,315.64,0.19887,0.0898,180.0031,0.0,0.0,100.0,5.0
2024-11-09 00:00:00,0.0,0.0,232.2,0.19965,0.09058,132.2,0.0,0.0,100.0,5.0
2024-11-09 00:30:00,0.0,0.0,239.0,0.19965,0.09058,139.0,0.0,0.0,100.0,5.0
2024-11-09 01:00:00,0.0,106.7236,325.72,0.19977,0.0907,118.99640000000002,0.0,0.0,100.0,5.0
2024-11-09 01:30:00,0.0,106.7236,299.32,0.19977,0.0907,92.59639999999999,0.0,0.0,100.0,5.0
2024-11-09 02:00:00,0.0,138.0132,345.41,0.1963,0.08723,107.39680000000001,0.0,0.0,100.0,5.0
2024-11-09 02:30:00,0.0,138.0132,369.01,0.1963,0.08723,130.99679999999998,0.0,0.0,100.0,5.0
2024-11-09 03:00:00,0.0,63.87006,290.07,0.1963,0.08723,126.19994,0.0,0.0,100.0,5.0
2024-11-09 03:30:00,0.0,63.87006,309.67,0.1963,0.08723,0.0,0.0,0.0,100.0,5.0
2024-11-09 04:00:00,0.0,81.113,327.91,0.19629,0.08722,0.0,100.0,0.0,100.0,5.0
2024-11-09 04:30:00,0.0,81.113,391.51,0.19629,0.08722,0.0,100.0,0.0,100.0,5.0
2024-11-09 05:00:00,0.0,129.8927,490.69,0.19744,0.08837,0.0,100.0,0.0,100.0,5.0
2024-11-09 05:30:00,0.0,129.8927,497.69,0.19744,0.08837,0.0,100.0,0.0,100.0,5.0
2024-11-09 06:00:00,0.0,20.581,548.58,0.20473,0.09566,0.0,100.0,0.0,100.0,5.0
2024-11-09 06:30:00,0.0,20.581,640.1799,0.20473,0.09566,0.0,100.0,0.0,100.0,5.0
2024-11-09 07:00:00,0.0,199.1572,833.3599,0.20631,0.09724,0.0,100.0,0.0,100.0,5.0
2024-11-09 07:30:00,0.0,199.1572,820.96,0.20631,0.09724,0.0,100.0,0.0,100.0,5.0
2024-11-09 08:00:00,198.4434,300.9242,963.1199,0.20925,0.10018,0.0,100.0,0.0,100.0,5.0
2024-11-09 08:30:00,198.4434,300.9242,1016.52,0.20925,0.10018,0.0,100.0,0.0,100.0,5.0
2024-11-09 09:00:00,233.2874,426.9971,1020.0,0.21032,0.10125,0.0,100.0,0.0,100.0,5.0
2024-11-09 09:30:00,233.2874,426.9971,988.2,0.21032,0.10125,0.0,100.0,0.0,100.0,5.0
2024-11-09 10:00:00,594.8174,339.7831,965.78,0.21393,0.10486,0.0,31.179499999999962,0.0,31.179499999999962,5.0
2024-11-09 10:30:00,594.8174,339.7831,1014.58,0.21393,0.10486,0.0,79.97950000000003,0.0,79.97950000000003,5.0
2024-11-09 11:00:00,1459.867,442.7904,1124.59,0.21635,0.10728,0.0,778.0674000000001,0.0,0.0,5.0
2024-11-09 11:30:00,1459.867,442.7904,1162.99,0.21635,0.10728,0.0,739.6674,0.0,0.0,5.0
2024-11-09 12:00:00,1599.433,498.8732,1183.47,0.21377,0.1047,0.0,914.8362,0.0,0.0,5.0
2024-11-09 12:30:00,1599.433,498.8732,1085.27,0.21377,0.1047,0.0,1013.0362,0.0,0.0,5.0
2024-11-09 13:00:00,917.3251,486.7847,914.78,0.2125,0.10343,0.0,489.3298,0.0,0.0,5.0
2024-11-09 13:30:00,917.3251,486.7847,952.9799,0.2125,0.10343,0.0,451.1298999999999,0.0,0.0,5.0
2024-11-09 14:00:00,845.893,455.9378,1040.94,0.22169,0.11262,0.0,260.8907999999999,0.0,0.0,5.0
2024-11-09 14:30:00,845.893,455.9378,1056.94,0.22169,0.11262,0.0,244.8907999999999,0.0,0.0,5.0
2024-11-09 15:00:00,415.3584,500.0,1071.0,0.22639,0.11732,0.0,100.0,0.0,100.0,5.0
2024-11-09 15:30:00,415.3584,500.0,1059.4,0.22639,0.11732,0.0,100.0,0.0,100.0,5.0
2024-11-09 16:00:00,0.0,401.5178,896.9199,0.2418,0.13273,0.0,100.0,0.0,100.0,5.0
2024-11-09 16:30:00,0.0,401.5178,929.3199,0.2418,0.13273,0.0,100.0,0.0,100.0,5.0
2024-11-09 17:00:00,0.0,260.6736,741.6699,0.24977,0.1407,0.0,100.0,0.0,100.0,5.0
2024-11-09 17:30:00,0.0,260.6736,668.4699,0.24977,0.1407,0.0,100.0,0.0,100.0,5.0
2024-11-09 18:00:00,0.0,448.5473,697.15,0.23811,0.12904,0.0,100.0,0.0,100.0,5.0
2024-11-09 18:30:00,0.0,448.5473,685.5499,0.23811,0.12904,0.0,100.0,0.0,100.0,5.0
2024-11-09 19:00:00,0.0,305.0659,486.07,0.22447,0.1154,0.0,100.0,0.0,100.0,5.0
2024-11-09 19:30:00,0.0,305.0659,531.27,0.22447,0.1154,0.0,100.0,0.0,100.0,5.0
2024-11-09 20:00:00,0.0,282.6269,497.23,0.21279,0.10372,0.0,100.0,0.0,100.0,5.0
2024-11-09 20:30:00,0.0,282.6269,538.6299,0.21279,0.10372,0.0,100.0,0.0,100.0,5.0
2024-11-09 21:00:00,0.0,213.7817,426.38,0.20958,0.10051,0.0,100.0,0.0,100.0,5.0
2024-11-09 21:30:00,0.0,213.7817,405.58,0.20958,0.10051,0.0,100.0,0.0,100.0,5.0
2024-11-09 22:00:00,0.0,99.61127,241.41,0.20438,0.09531,0.0,100.0,0.0,100.0,5.0
2024-11-09 22:30:00,0.0,99.61127,250.41,0.20438,0.09531,0.0,100.0,0.0,100.0,5.0
2024-11-09 23:00:00,0.0,32.35307,233.55,0.20342,0.09435,0.0,100.0,0.0,100.0,5.0
2024-11-09 23:30:00,0.0,32.35307,228.95,0.20342,0.09435,0.0,100.0,0.0,100.0,5.0
2024-11-10 00:00:00,0.0,0.0,126.4,0.20364,0.09457,0.0,100.0,0.0,100.0,5.0
2024-11-10 00:30:00,0.0,0.0,158.8,0.20364,0.09457,0.0,100.0,0.0,100.0,5.0
2024-11-10 01:00:00,0.0,0.0,133.2,0.20073,0.09166,33.19999999999999,0.0,0.0,100.0,5.0
2024-11-10 01:30:00,0.0,0.0,149.6,0.20073,0.09166,49.599999999999994,0.0,0.0,100.0,5.0
2024-11-10 02:00:00,0.0,0.0,132.4,0.19579,0.08672,32.400000000000006,0.0,0.0,100.0,5.0
2024-11-10 02:30:00,0.0,0.0,140.4,0.19579,0.08672,40.400000000000006,0.0,0.0,100.0,5.0
2024-11-10 03:00:00,0.0,12.15314,160.75,0.19579,0.08672,48.59685999999999,0.0,0.0,100.0,5.0
2024-11-10 03:30:00,0.0,12.15314,197.35,0.19579,0.08672,85.19685999999999,0.0,0.0,100.0,5.0
2024-11-10 04:00:00,0.0,0.0,140.2,0.19375,0.08468,40.19999999999999,0.0,0.0,100.0,5.0
2024-11-10 04:30:00,0.0,0.0,195.2,0.19375,0.08468,95.19999999999999,0.0,0.0,100.0,5.0
2024-11-10 05:00:00,0.0,18.07005,255.07,0.19579,0.08672,136.99995,0.0,0.0,100.0,5.0
2024-11-10 05:30:00,0.0,18.07005,306.27,0.19579,0.08672,188.19995,0.0,0.0,100.0,5.0
2024-11-10 06:00:00,0.0,0.0,382.6,0.19968,0.09061,0.0,0.0,0.0,100.0,5.0
2024-11-10 06:30:00,0.0,0.0,481.6,0.19968,0.09061,0.0,100.0,0.0,100.0,5.0
2024-11-10 07:00:00,0.0,47.34119,565.7399,0.19684,0.08777,0.0,100.0,0.0,100.0,5.0
2024-11-10 07:30:00,0.0,47.34119,612.14,0.19684,0.08777,0.0,100.0,0.0,100.0,5.0
2024-11-10 08:00:00,721.9186,171.4702,651.4699,0.20151,0.09244,0.0,241.9188999999999,0.0,0.0,5.0
2024-11-10 08:30:00,721.9186,171.4702,707.27,0.20151,0.09244,0.0,186.11879999999996,0.0,0.0,5.0
2024-11-10 09:00:00,344.6628,89.82944,531.4299,0.20295,0.09388,0.0,96.93765999999994,0.0,96.93765999999994,5.0
2024-11-10 09:30:00,344.6628,89.82944,527.4299,0.20295,0.09388,0.0,92.93765999999994,0.0,92.93765999999994,5.0
2024-11-10 10:00:00,367.9596,16.9902,534.59,0.20506,0.09599,0.0,100.0,0.0,100.0,5.0
2024-11-10 10:30:00,367.9596,16.9902,546.7899,0.20506,0.09599,0.0,100.0,0.0,100.0,5.0
2024-11-10 11:00:00,1000.661,79.28172,653.8799,0.21165,0.10258,0.0,426.06282,0.0,0.0,5.0
2024-11-10 11:30:00,1000.661,79.28172,655.28,0.21165,0.10258,0.0,424.66272000000004,0.0,0.0,5.0
2024-11-10 12:00:00,212.8816,0.0,536.9999,0.21137,0.1023,0.0,100.0,0.0,100.0,5.0
2024-11-10 12:30:00,212.8816,0.0,474.0,0.21137,0.1023,0.0,100.0,0.0,100.0,5.0
2024-11-10 13:00:00,123.3324,33.34333,451.14,0.20285,0.09378,0.0,100.0,0.0,100.0,5.0
2024-11-10 13:30:00,123.3324,33.34333,402.34,0.20285,0.09378,0.0,100.0,0.0,100.0,5.0
2024-11-10 14:00:00,258.632,0.0,459.2,0.21681,0.10774,0.0,100.0,0.0,100.0,5.0
2024-11-10 14:30:00,258.632,0.0,488.4,0.21681,0.10774,0.0,100.0,0.0,100.0,5.0
2024-11-10 15:00:00,307.9623,0.0,485.0,0.21721,0.10814,0.0,100.0,0.0,100.0,5.0
2024-11-10 15:30:00,307.9623,0.0,490.4,0.21721,0.10814,0.0,100.0,0.0,100.0,5.0
2024-11-10 16:00:00,0.0,0.0,401.6,0.23366,0.12459,0.0,100.0,0.0,100.0,5.0
2024-11-10 16:30:00,0.0,0.0,370.0,0.23366,0.12459,0.0,100.0,0.0,100.0,5.0
2024-11-10 17:00:00,0.0,0.0,413.8,0.23578,0.12671,0.0,100.0,0.0,100.0,5.0
2024-11-10 17:30:00,0.0,0.0,261.4,0.23578,0.12671,0.0,100.0,0.0,100.0,5.0
2024-11-10 18:00:00,0.0,0.0,217.8,0.2321,0.12303,0.0,100.0,0.0,100.0,5.0
2024-11-10 18:30:00,0.0,0.0,260.8,0.2321,0.12303,0.0,100.0,0.0,100.0,5.0
2024-11-10 19:00:00,0.0,0.0,180.6,0.2165,0.10743,0.0,100.0,0.0,100.0,5.0
2024-11-10 19:30:00,0.0,0.0,192.8,0.2165,0.10743,0.0,100.0,0.0,100.0,5.0
2024-11-10 20:00:00,0.0,0.0,133.4,0.20853,0.09946,0.0,100.0,0.0,100.0,5.0
2024-11-10 20:30:00,0.0,0.0,154.8,0.20853,0.09946,0.0,100.0,0.0,100.0,5.0
2024-11-10 21:00:00,0.0,0.0,49.8,0.20677,0.0977,0.0,49.8,0.0,49.8,5.0
2024-11-10 21:30:00,0.0,0.0,130.4,0.20677,0.0977,0.0,100.0,0.0,100.0,5.0
2024-11-10 22:00:00,0.0,0.0,64.0,0.20167,0.0926,0.0,0.0,0.0,64.0,5.0
2024-11-10 22:30:00,0.0,0.0,11.4,0.20167,0.0926,0.0,0.0,0.0,11.4,5.0
2024-11-10 23:00:00,0.0,0.0,115.8,0.20136,0.09229,15.799999999999997,0.0,0.0,100.0,5.0
2024-11-10 23:30:00,0.0,0.0,88.8,0.20136,0.09229,0.0,0.0,0.0,88.8,5.0
2024-11-11 00:00:00,0.0,0.0,24.8,0.1973,0.08823,0.0,0.0,0.0,24.8,5.0
2024-11-11 00:30:00,0.0,0.0,38.8,0.1973,0.08823,0.0,0.0,0.0,38.8,5.0
2024-11-11 01:00:00,0.0,0.0,37.59999,0.19448,0.08541,0.0,0.0,0.0,37.59999,5.0
2024-11-11 01:30:00,0.0,0.0,26.0,0.19448,0.08541,0.0,0.0,0.0,26.0,5.0
2024-11-11 02:00:00,0.0,0.0,17.2,0.18978,0.08071,0.0,0.0,0.0,17.2,5.0
2024-11-11 02:30:00,0.0,0.0,8.199999,0.18978,0.08071,0.0,0.0,0.0,8.199999,5.0
2024-11-11 03:00:00,0.0,0.0,1.8,0.18722,0.07815,0.0,0.0,0.0,1.8,5.0
2024-11-11 03:30:00,0.0,0.0,11.2,0.18722,0.07815,0.0,11.2,0.0,11.2,5.0
2024-11-11 04:00:00,0.0,0.0,83.19999,0.19006,0.08099,0.0,83.19999,0.0,83.19999,5.0
2024-11-11 04:30:00,0.0,0.0,157.6,0.19006,0.08099,0.0,100.0,0.0,100.0,5.0
2024-11-11 05:00:00,0.0,0.0,360.4,0.19378,0.08471,0.0,100.0,0.0,100.0,5.0
2024-11-11 05:30:00,0.0,0.0,666.9999,0.19378,0.08471,0.0,100.0,0.0,100.0,5.0
2024-11-11 06:00:00,0.0,48.67973,933.8799,0.20888,0.09981,0.0,100.0,0.0,100.0,5.0
2024-11-11 06:30:00,0.0,48.67973,1066.68,0.20888,0.09981,0.0,100.0,0.0,100.0,5.0
2024-11-11 07:00:00,0.0,287.7275,1407.73,0.21492,0.10585,0.0,100.0,0.0,100.0,5.0
2024-11-11 07:30:00,0.0,287.7275,1339.93,0.21492,0.10585,0.0,100.0,0.0,100.0,5.0
2024-11-11 08:00:00,22.87411,177.1873,1249.39,0.22155,0.11383,0.0,100.0,0.0,100.0,5.0
2024-11-11 08:30:00,22.87411,177.1873,1215.19,0.22155,0.11383,0.0,100.0,0.0,100.0,5.0
2024-11-11 09:00:00,9.141086,393.6823,1392.08,0.21656,0.10884,0.0,100.0,0.0,100.0,5.0
2024-11-11 09:30:00,9.141086,393.6823,1451.88,0.21656,0.10884,0.0,100.0,0.0,100.0,5.0
2024-11-11 10:00:00,8.224977,277.5069,1417.11,0.20264,0.09492,0.0,100.0,0.0,100.0,5.0
2024-11-11 10:30:00,8.224977,277.5069,1486.11,0.20264,0.09492,0.0,100.0,0.0,100.0,5.0
2024-11-11 11:00:00,48.02274,247.5649,1422.96,0.1996,0.09188,0.0,100.0,0.0,100.0,5.0
2024-11-11 11:30:00,48.02274,247.5649,1420.56,0.1996,0.09188,0.0,100.0,0.0,100.0,5.0
2024-11-11 12:00:00,124.7652,264.732,1344.33,0.19926,0.09154,0.0,100.0,0.0,100.0,5.0
2024-11-11 12:30:00,124.7652,264.732,1313.53,0.19926,0.09154,0.0,100.0,0.0,100.0,5.0
2024-11-11 13:00:00,134.5923,422.842,1323.84,0.20114,0.09342,0.0,100.0,0.0,100.0,5.0
2024-11-11 13:30:00,134.5923,422.842,1404.64,0.20114,0.09342,0.0,100.0,0.0,100.0,5.0
2024-11-11 14:00:00,60.4136,342.8462,1465.65,0.21165,0.10393,0.0,100.0,0.0,100.0,5.0
2024-11-11 14:30:00,60.4136,342.8462,1369.65,0.21165,0.10393,0.0,100.0,0.0,100.0,5.0
2024-11-11 15:00:00,26.80005,497.3664,1274.37,0.21846,0.11074,0.0,100.0,0.0,100.0,5.0
2024-11-11 15:30:00,26.80005,497.3664,1205.57,0.21846,0.11074,0.0,100.0,0.0,100.0,5.0
2024-11-11 16:00:00,0.0,500.0,1158.4,0.54466,0.13806,0.0,100.0,0.0,100.0,5.0
2024-11-11 16:30:00,0.0,500.0,1218.4,0.54466,0.13806,0.0,100.0,0.0,100.0,5.0
2024-11-11 17:00:00,0.0,467.7675,1184.57,0.54544,0.13884,0.0,100.0,0.0,100.0,5.0
2024-11-11 17:30:00,0.0,467.7675,1116.57,0.54544,0.13884,0.0,100.0,0.0,100.0,5.0
2024-11-11 18:00:00,0.0,304.9469,750.95,0.53525,0.12865,0.0,100.0,0.0,100.0,5.0
2024-11-11 18:30:00,0.0,304.9469,677.5499,0.53525,0.12865,0.0,100.0,0.0,100.0,5.0
2024-11-11 19:00:00,0.0,222.341,528.14,0.23056,0.12396,0.0,100.0,0.0,100.0,5.0
2024-11-11 19:30:00,0.0,222.341,530.5399,0.21945,0.11173,0.0,100.0,0.0,100.0,5.0
2024-11-11 20:00:00,0.0,216.6458,505.25,0.21386,0.10614,0.0,100.0,0.0,100.0,5.0
2024-11-11 20:30:00,0.0,216.6458,518.0499,0.21386,0.10614,0.0,100.0,0.0,100.0,5.0
2024-11-11 21:00:00,0.0,129.5479,365.55,0.21068,0.10296,0.0,100.0,0.0,100.0,5.0
2024-11-11 21:30:00,0.0,129.5479,342.95,0.21068,0.10296,0.0,100.0,0.0,100.0,5.0
2024-11-11 22:00:00,0.0,293.1201,479.52,0.19643,0.08736,86.3999,0.0,0.0,100.0,5.0
2024-11-11 22:30:00,0.0,293.1201,446.52,0.19643,0.08736,53.3999,0.0,0.0,100.0,5.0
2024-11-11 23:00:00,0.0,428.5298,645.53,0.1956,0.08653,117.00019999999995,0.0,0.0,100.0,5.0
2024-11-11 23:30:00,0.0,428.5298,634.7299,0.1956,0.08653,106.20010000000002,0.0,0.0,100.0,5.0
2024-11-12 00:00:00,0.0,160.7729,323.57,0.19624,0.08717,62.7971,0.0,0.0,100.0,5.0
2024-11-12 00:30:00,0.0,160.7729,281.57,0.19624,0.08717,20.7971,0.0,0.0,100.0,5.0
2024-11-12 01:00:00,0.0,283.0382,348.64,0.1975,0.08843,0.0,0.0,0.0,65.60179999999997,5.0
2024-11-12 01:30:00,0.0,283.0382,333.04,0.1975,0.08843,0.0,0.0,0.0,50.0018,5.0
2024-11-12 02:00:00,0.0,402.3787,500.78,0.19333,0.08426,0.0,0.0,0.0,98.40129999999999,5.0
2024-11-12 02:30:00,0.0,402.3787,531.9799,0.19333,0.08426,29.601200000000063,0.0,0.0,100.0,5.0
2024-11-12 03:00:00,0.0,355.3875,537.1899,0.19222,0.08315,81.80239999999998,0.0,0.0,100.0,5.0
2024-11-12 03:30:00,0.0,355.3875,559.1899,0.19222,0.08315,0.0,100.0,0.0,100.0,5.0
2024-11-12 04:00:00,0.0,294.1981,517.7999,0.19079,0.08172,0.0,100.0,0.0,100.0,5.0
2024-11-12 04:30:00,0.0,294.1981,526.9999,0.19079,0.08172,0.0,100.0,0.0,100.0,5.0
2024-11-12 05:00:00,0.0,412.5649,786.96,0.20024,0.09117,0.0,100.0,0.0,100.0,5.0
2024-11-12 05:30:00,0.0,412.5649,1055.56,0.20024,0.09117,0.0,100.0,0.0,100.0,5.0
2024-11-12 06:00:00,0.0,381.9595,1310.76,0.20776,0.09869,0.0,100.0,0.0,100.0,5.0
2024-11-12 06:30:00,0.0,381.9595,1301.56,0.20776,0.09869,0.0,100.0,0.0,100.0,5.0
2024-11-12 07:00:00,0.0,442.5158,1431.72,0.2085,0.09943,0.0,100.0,0.0,100.0,5.0
2024-11-12 07:30:00,0.0,442.5158,1498.72,0.2085,0.09943,0.0,100.0,0.0,100.0,5.0
2024-11-12 08:00:00,544.7158,477.6297,1545.63,0.21789,0.11017,0.0,100.0,0.0,100.0,5.0
2024-11-12 08:30:00,544.7158,477.6297,1527.63,0.21789,0.11017,0.0,100.0,0.0,100.0,5.0
