time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-01-01 00:00:00,0.0,0.0,57.43323,0.0,52.728078425
2024-01-01 00:30:00,0.0,0.0,57.43323,0.0,55.45615685
2024-01-01 01:00:00,0.0,0.0,18.072429999999997,0.0,56.314597275
2024-01-01 01:30:00,0.0,0.0,18.072429999999997,0.0,57.173037699999995
2024-01-01 02:00:00,901.6202589473686,0.0,901.6202589473686,0.12781,99.99327315789473
2024-01-01 02:30:00,0.1416177285319152,0.0,0.14161772853191523,0.12781,99.99327315789473
2024-01-01 03:00:00,0.1416177285319152,0.0,0.14161772853191523,0.10993,99.99421421052631
2024-01-01 03:30:00,0.12180609418297345,0.0,0.12180609418297345,0.10993,99.99421421052631
2024-01-01 04:00:00,0.12180609418297345,0.0,0.12180609418297345,0.10949,99.99423736842105
2024-01-01 04:30:00,0.12131855955676416,0.0,0.12131855955676417,0.10949,99.99423736842105
2024-01-01 05:00:00,0.12131855955676417,0.0,0.12131855955676417,0.10958,99.99423263157895
2024-01-01 05:30:00,0.12141828254835961,0.0,0.12141828254835961,0.10958,99.99423263157895
2024-01-01 06:00:00,0.12141828254835961,0.0,0.12141828254835961,0.11091,99.99416263157894
2024-01-01 06:30:00,0.12289196675905452,0.0,0.12289196675905452,0.11091,99.99416263157894
